14;21
14;26
14;15
14;21
15;40
15;22
15;11
15;3
15;2
15;11
15;26
15;21
15;13
15;20
15;4
15;34
15;20
15;6
15;34
15;31
15;6
15;4
15;31
15;25
15;33
15;27
15;25
15;41
15;27
15;17
15;41
15;38
15;17
16;25
16;10
16;17
16;39
16;25
16;17
16;23
16;28
16;18
16;23
16;36
16;12
16;18
16;36
16;28
16;18
16;14
16;5
16;0
16;14
16;27
16;32
16;30
16;0
16;1
16;15
16;6
16;20
16;4
16;31
16;15
16;8
16;24
16;19
16;37
17;39
17;25
17;10
17;16
17;33
17;41
17;28
17;7
17;33
17;28
17;23
17;33
17;41
17;23
17;27
17;32
17;38
17;27
17;14
17;38
17;5
17;29
17;14
17;5
17;26
17;21
17;20
17;15
17;13
17;26
17;20
17;34
17;6
17;22
18;28
18;36
18;12
18;23
18;41
18;33
18;23
18;7
18;33
18;16
18;17
18;39
18;25
18;16
18;10
18;14
18;5
18;0
18;14
18;1
18;9
18;15
18;26
18;21
18;20
18;15
18;35
18;19
18;15
18;3
18;13
19;4
19;37
19;24
19;20
19;6
19;31
19;34
19;15
19;22
19;21
19;13
19;15
19;3
19;26
19;21
19;11
19;15
19;14
19;17
19;16
19;18
19;14
20;24
20;6
20;4
20;19
20;37
20;4
20;34
20;31
20;8
20;34
20;35
20;8
20;26
20;21
20;15
20;26
20;13
20;15
20;40
20;13
20;21
20;40
20;25
20;29
20;38
20;25
20;27
20;32
20;33
20;17
20;14
20;27
21;13
21;26
21;15
21;40
21;26
21;22
21;40
21;11
21;22
21;15
21;11
21;20
21;4
21;34
21;20
21;6
21;31
21;8
21;35
21;24
21;19
21;25
21;41
21;29
21;27
21;25
21;32
21;33
21;25
21;17
21;14
22;40
22;15
22;11
22;3
22;2
22;11
22;26
22;21
22;13
22;20
22;34
22;6
22;20
22;31
22;19
22;17
22;25
22;14
22;32
22;27
22;17
22;1
22;14
22;9
23;41
23;33
23;7
23;28
23;18
23;36
23;28
23;12
23;36
23;17
23;25
23;10
23;17
23;39
23;10
23;16
23;39
23;25
23;16
23;14
23;32
23;27
23;14
23;0
23;1
23;15
23;20
23;6
23;4
23;34
23;15
23;11
23;35
23;24
23;3
24;20
24;6
24;4
24;19
24;31
24;8
24;34
24;31
24;15
24;21
24;13
24;15
24;14
24;16
24;25
24;23
24;14
25;10
25;17
25;39
25;16
25;41
25;33
25;28
25;41
25;7
25;28
25;23
25;18
25;36
25;23
25;29
25;38
25;27
25;29
25;32
25;27
25;14
25;32
25;38
25;14
25;26
25;20
25;21
25;26
25;4
25;21
25;15
25;4
25;20
25;13
26;15
26;40
26;22
26;15
26;11
26;22
26;3
26;11
26;2
26;3
26;21
26;13
26;20
26;4
26;34
26;20
26;6
26;31
26;19
26;25
26;29
26;41
26;25
26;38
26;41
26;27
26;38
26;29
26;27
27;29
27;0
27;5
27;9
27;38
27;32
27;14
27;38
27;30
27;14
27;1
27;30
27;32
27;1
27;25
27;41
27;33
27;25
27;17
27;33
27;28
27;7
27;17
27;41
27;26
27;20
27;4
27;26
27;21
27;4
27;15
27;21
27;20
27;15
28;18
28;36
28;12
28;33
28;41
28;7
28;33
28;23
28;7
28;17
28;25
28;10
28;17
28;39
28;16
28;10
28;14
28;27
28;5
28;14
28;30
28;1
28;9
28;15
28;26
28;21
28;20
28;15
28;6
28;13
29;27
29;0
29;5
29;9
29;38
29;32
29;14
29;30
29;1
29;14
29;25
29;41
29;28
29;25
29;17
29;26
29;20
29;21
29;26
29;15
29;40
29;8
29;15
30;1
30;32
30;14
30;27
30;5
30;0
30;27
30;17
30;28
30;23
30;17
30;10
30;39
30;36
30;16
30;12
30;15
30;34
30;4
30;15
31;8
31;35
31;34
31;20
31;6
31;4
31;20
31;24
31;4
31;19
31;24
31;6
31;19
31;15
31;26
31;21
31;15
31;22
31;3
31;2
31;14
31;25
31;23
31;14
31;16
31;36
31;17
32;38
32;14
32;30
32;1
32;27
32;5
32;0
32;27
32;9
32;25
32;41
32;33
32;25
32;17
32;28
32;7
32;17
32;10
32;39
32;26
32;21
32;20
32;4
32;26
32;15
32;37
33;7
33;41
33;23
33;28
33;18
33;36
33;28
33;12
33;25
33;17
33;10
33;16
33;27
33;29
33;32
33;27
33;14
33;5
33;30
33;14
33;1
33;9
33;26
33;21
33;20
33;26
33;15
33;13
33;31
33;15
33;35
33;20
34;31
34;8
34;35
34;31
34;4
34;20
34;6
34;4
34;24
34;19
34;37
34;15
34;26
34;13
34;21
34;15
34;22
34;11
34;15
34;14
34;25
34;17
34;32
34;27
34;17
34;14
34;23
34;25
34;14
35;8
35;31
35;34
35;20
35;6
35;4
35;20
35;15
35;13
35;14
35;41
35;23
35;33
35;18
35;17
35;14
35;36
36;12
36;28
36;18
36;23
36;7
36;33
36;23
36;16
36;17
36;25
36;16
36;14
36;32
36;30
36;0
36;14
36;15
36;4
36;20
36;31
36;15
37;4
37;19
37;20
37;6
37;31
37;34
37;15
37;21
37;13
37;15
37;14
37;32
37;38
37;14
37;1
37;0
37;17
38;32
38;14
38;1
38;29
38;27
38;5
38;0
38;9
38;25
38;41
38;33
38;25
38;17
38;7
38;26
38;20
38;21
38;26
38;15
38;40
38;37
38;15
39;17
39;25
39;10
39;16
39;23
39;28
39;18
39;23
39;14
39;30
39;32
39;27
39;14
39;15
39;34
39;4
39;15
39;3
40;15
40;22
40;11
40;26
40;21
40;13
40;20
40;4
40;25
40;14
40;27
40;29
40;17
40;25
41;23
41;33
41;7
41;28
41;18
41;36
41;12
41;25
41;17
41;16
41;29
41;38
41;27
41;29
41;32
41;27
41;14
41;5
41;26
41;21
41;4
41;26
41;15
41;13
41;11
41;15
41;35
