17;5
17;19
17;26
17;41
17;20
17;26
17;21
17;20
17;14
17;34
17;21
17;41
17;14
17;21
17;20
17;14
17;13
17;20
17;41
17;38
17;26
17;28
18;36
18;12
18;9
18;36
18;41
18;37
18;6
18;20
18;13
18;6
18;23
18;21
18;13
18;23
18;20
18;13
18;1
18;34
18;20
18;1
18;21
18;20
18;13
18;0
18;7
18;30
18;14
18;27
18;8
18;39
18;0
18;28
18;26
18;39
18;28
18;8
18;27
18;39
18;8
18;26
18;7
18;14
18;10
18;11
18;4
18;5
18;22
18;15
18;16
18;35
18;15
18;5
18;4
18;2
19;35
19;16
19;5
19;15
19;4
19;24
19;15
19;17
19;29
19;22
19;2
19;4
19;14
19;0
19;20
19;13
19;6
19;12
19;7
19;9
20;13
20;23
20;21
20;34
20;6
20;21
20;1
20;6
20;41
20;18
20;36
20;41
20;12
20;36
20;37
20;12
20;9
20;26
20;38
20;27
20;26
20;14
20;27
20;28
20;14
20;38
20;28
20;7
20;38
20;27
20;7
20;40
20;27
20;28
20;40
20;26
20;28
20;25
20;29
20;32
20;25
20;4
20;33
20;15
20;17
20;5
20;15
20;22
20;11
20;31
20;4
20;35
20;5
20;19
20;15
20;16
21;1
21;34
21;6
21;20
21;13
21;23
21;20
21;41
21;18
21;36
21;41
21;37
21;26
21;38
21;14
21;7
21;26
21;28
21;14
21;10
21;0
21;14
21;8
21;25
21;29
21;33
21;15
21;25
21;17
21;35
21;16
22;4
22;32
22;11
22;4
22;15
22;33
22;17
22;29
22;15
22;17
22;31
22;15
22;24
22;2
22;25
22;5
22;16
22;14
22;27
22;20
22;23
22;14
22;30
22;6
22;18
22;0
23;13
23;20
23;21
23;6
23;1
23;41
23;18
23;36
23;14
23;7
23;38
23;26
23;28
23;14
23;30
23;10
23;39
23;8
23;15
23;32
23;4
23;22
23;15
23;25
23;35
23;15
24;33
24;15
24;17
24;2
24;29
24;31
24;22
24;11
24;32
24;4
24;22
24;16
24;25
24;35
24;5
24;19
24;14
24;30
24;7
24;6
24;1
24;3
24;0
25;5
25;16
25;35
25;29
25;32
25;4
25;29
25;33
25;4
25;15
25;33
25;32
25;15
25;17
25;32
25;4
25;17
25;22
25;4
25;15
25;22
25;29
25;15
25;26
25;41
25;38
25;26
25;20
25;38
25;21
25;20
25;27
25;41
25;21
25;14
25;13
25;28
25;7
25;27
25;40
25;41
25;26
25;40
26;27
26;40
26;38
26;7
26;10
26;38
26;28
26;39
26;0
26;28
26;8
26;0
26;14
26;30
26;41
26;20
26;21
26;41
26;13
26;34
26;21
26;6
26;20
26;23
26;18
26;1
26;20
26;37
26;25
26;29
26;32
26;25
26;4
26;32
26;33
26;4
26;29
26;33
26;15
26;29
26;32
26;15
26;17
26;32
26;5
26;17
26;25
26;22
27;40
27;26
27;38
27;7
27;10
27;38
27;28
27;39
27;0
27;8
27;28
27;0
27;14
27;30
27;3
27;20
27;41
27;13
27;20
27;23
27;18
27;36
27;6
27;1
27;37
27;25
27;29
27;15
27;25
27;5
27;15
27;4
27;5
28;39
28;0
28;8
28;39
28;27
28;26
28;38
28;27
28;7
28;38
28;40
28;7
28;26
28;40
28;10
28;26
28;38
28;10
28;14
28;30
28;20
28;41
28;21
28;6
28;20
28;23
28;18
28;1
28;20
28;37
28;15
28;25
28;5
28;15
28;4
28;17
28;31
28;16
29;31
29;33
29;15
29;17
29;33
29;24
29;17
29;2
29;24
29;15
29;2
29;32
29;4
29;22
29;11
29;25
29;35
29;5
29;19
29;26
29;41
29;38
29;26
29;20
29;21
29;38
29;20
29;27
29;14
29;13
29;6
29;0
29;1
29;3
29;0
30;3
30;14
30;27
30;28
30;26
30;27
30;10
30;39
30;0
30;7
30;8
30;0
30;20
30;41
30;23
30;20
30;6
30;18
30;36
30;6
30;12
30;1
30;9
30;15
30;5
30;4
30;24
30;15
30;4
31;29
31;15
31;33
31;17
31;15
31;22
31;11
31;32
31;4
31;22
31;25
31;5
31;14
31;38
31;7
31;26
31;0
31;14
31;20
32;11
32;4
32;22
32;29
32;33
32;15
32;29
32;17
32;15
32;31
32;24
32;25
32;5
32;16
32;26
32;27
32;20
32;26
32;13
32;7
32;14
32;23
32;0
33;15
33;24
33;17
33;29
33;31
33;32
33;22
33;11
33;25
33;5
33;26
33;21
33;20
33;41
33;26
33;28
33;40
33;14
33;0
33;1
33;3
34;21
34;1
34;6
34;20
34;13
34;41
34;18
34;12
34;26
34;14
34;27
34;0
34;3
34;25
34;15
34;5
34;4
35;19
35;16
35;5
35;25
35;16
35;15
35;17
35;29
35;22
35;15
35;11
35;24
35;15
35;4
35;14
35;13
35;20
35;21
35;18
35;14
35;0
35;36
35;12
35;0
35;1
35;37
36;9
36;12
36;18
36;41
36;37
36;20
36;6
36;23
36;13
36;20
36;21
36;1
36;14
36;0
36;30
36;14
36;15
36;4
36;35
36;16
36;15
37;41
37;12
37;18
37;36
37;12
37;9
37;36
37;1
37;6
37;20
37;1
37;0
37;14
37;28
37;0
37;27
37;4
37;15
37;16
37;5
37;19
37;4
37;2
38;7
38;10
38;26
38;27
38;40
38;26
38;28
38;39
38;0
38;28
38;8
38;14
38;3
38;41
38;20
38;21
38;6
38;23
38;18
38;1
38;25
38;29
38;4
38;25
38;33
38;15
38;17
38;31
38;35
38;5
39;8
39;0
39;28
39;27
39;7
39;10
39;38
39;27
39;26
39;14
39;30
39;20
39;6
39;41
39;23
39;20
39;18
39;15
39;4
39;5
39;15
40;27
40;26
40;7
40;38
40;28
40;14
40;20
40;41
40;15
40;25
41;37
41;18
41;36
41;12
41;18
41;9
41;12
41;20
41;21
41;13
41;20
41;34
41;13
41;6
41;34
41;21
41;6
41;23
41;21
41;1
41;26
41;38
41;27
41;26
41;14
41;28
41;7
41;40
41;14
41;30
41;10
41;14
41;39
41;0
41;27
41;7
41;25
41;29
41;32
41;25
41;33
41;15
41;17
41;11
41;16
41;4
41;5
41;16
41;2
