12;39
12;38
12;33
12;86
12;38
12;83
12;46
12;89
12;43
12;83
13;53
13;6
13;43
13;49
13;82
13;43
13;64
13;30
13;88
13;64
13;8
13;80
13;89
13;96
13;80
13;46
13;87
13;83
13;22
13;87
13;32
13;86
13;62
13;84
13;97
13;16
14;15
14;89
14;77
14;69
14;80
14;96
14;69
14;54
14;46
14;94
14;54
14;13
14;43
14;53
14;30
14;13
14;83
14;61
14;34
14;11
14;73
14;17
14;63
14;86
14;55
14;31
15;14
15;89
15;77
15;69
15;80
15;96
15;69
15;54
15;46
15;13
15;43
15;53
15;30
15;13
15;83
15;22
15;11
15;34
15;51
15;16
15;42
15;71
15;39
15;38
16;35
16;42
16;84
16;91
16;37
16;84
16;71
16;97
16;39
16;40
16;97
16;79
16;62
16;86
16;38
16;62
16;17
16;13
16;64
16;53
16;13
16;83
17;63
17;58
17;86
17;99
17;55
17;48
17;44
17;55
17;62
17;33
17;31
17;62
17;38
17;2
17;52
17;56
17;38
17;84
17;16
17;71
17;66
17;84
17;64
17;87
17;19
17;13
17;5
18;87
18;83
18;30
18;13
18;86
18;16
18;84
18;39
18;38
19;21
19;11
19;22
19;34
19;60
19;61
19;34
19;25
19;83
19;87
19;32
19;73
19;83
19;13
19;89
19;43
19;98
19;13
19;38
19;84
19;17
19;99
19;55
20;62
20;86
20;63
20;17
20;86
20;55
20;38
20;84
20;16
20;42
20;71
20;39
20;83
20;87
20;11
20;19
20;22
21;19
21;11
21;22
21;34
21;60
21;61
21;34
21;83
21;85
21;87
21;83
21;41
21;13
21;88
21;64
21;13
21;80
21;38
21;16
21;91
21;39
21;62
22;21
22;11
22;19
22;21
22;34
22;60
22;61
22;34
22;25
22;87
22;83
22;32
22;87
22;85
22;64
22;53
22;13
22;64
22;30
22;86
22;38
22;62
22;16
22;86
23;37
23;71
23;27
23;91
23;84
23;36
23;91
23;4
23;16
23;35
23;42
23;39
23;97
23;40
23;39
23;38
23;55
23;17
23;62
23;38
23;83
23;80
23;13
23;83
23;61
24;86
24;55
24;17
24;62
24;86
24;84
24;16
24;71
24;39
24;67
24;83
24;87
24;41
24;11
24;13
25;60
25;61
25;34
25;19
25;11
25;22
25;19
25;83
25;73
25;87
25;83
25;51
25;13
25;43
25;53
25;30
25;46
25;92
25;52
25;2
25;38
25;62
26;1
26;40
26;79
26;9
26;39
26;84
26;91
26;71
26;42
26;38
26;2
26;62
26;83
26;34
26;60
26;11
26;83
27;71
27;23
27;37
27;84
27;36
27;42
27;16
27;35
27;42
27;39
27;97
27;67
27;1
27;40
27;38
27;33
27;62
27;31
27;86
27;22
27;19
27;60
27;83
27;13
28;62
28;31
28;86
28;44
28;63
28;17
28;99
28;38
28;68
28;56
28;52
28;84
28;39
28;91
28;36
28;71
28;87
28;73
28;51
28;11
28;13
29;40
29;79
29;39
29;40
29;1
29;97
29;84
29;16
29;42
29;71
29;4
29;38
29;55
29;86
29;62
29;38
29;83
29;53
29;43
29;30
29;46
30;64
30;8
30;74
30;88
30;72
30;57
30;88
30;13
30;43
30;53
30;13
30;49
30;80
30;89
30;96
30;80
30;46
30;87
30;22
30;83
30;87
30;32
30;86
30;16
30;84
30;39
30;38
31;33
31;62
31;86
31;63
31;17
31;86
31;55
31;38
31;52
31;56
31;38
31;75
31;84
31;39
31;36
31;84
31;71
31;83
31;73
31;87
31;83
31;11
32;41
32;85
32;83
32;51
32;87
32;73
32;22
32;34
32;11
32;19
32;30
32;13
32;8
32;98
32;86
32;16
32;84
32;39
32;38
33;62
33;31
33;86
33;17
33;55
33;86
33;63
33;38
33;92
33;68
33;38
33;16
33;97
33;40
33;84
33;42
33;87
33;83
33;88
33;30
33;13
34;60
34;61
34;25
34;60
34;22
34;21
34;11
34;22
34;19
34;87
34;83
34;85
34;87
34;41
34;30
34;13
34;88
34;80
34;65
34;86
34;38
34;62
34;16
34;86
35;42
35;16
35;71
35;91
35;84
35;71
35;27
35;39
35;97
35;40
35;38
35;62
35;7
35;92
35;44
35;83
35;87
35;11
35;21
35;22
36;91
36;84
36;4
36;91
36;71
36;37
36;23
36;71
36;27
36;42
36;16
36;39
36;1
36;97
36;39
36;67
36;38
36;56
36;52
36;62
36;31
36;83
36;89
36;69
36;46
36;13
37;23
37;71
37;27
37;91
37;84
37;36
37;91
37;16
37;42
37;39
37;97
37;62
37;38
37;86
37;62
37;28
37;83
37;64
37;88
37;50
37;6
38;75
38;56
38;68
38;2
38;52
38;92
38;2
38;3
38;62
38;17
38;86
38;62
38;99
38;16
38;84
38;91
38;16
38;39
38;64
38;83
38;87
38;64
38;13
39;40
39;79
39;9
39;97
39;1
39;67
39;97
39;81
39;91
39;16
39;84
39;91
39;37
39;62
39;86
39;38
39;62
39;55
39;64
39;83
39;87
39;64
39;22
40;39
40;79
40;9
40;97
40;1
40;67
40;97
40;84
40;91
40;71
40;16
40;84
40;38
40;62
40;55
40;86
40;38
40;83
40;87
40;85
40;22
40;30
41;32
41;85
41;83
41;78
41;51
41;83
41;87
41;73
41;10
41;34
41;22
41;21
41;34
41;11
41;13
41;64
41;88
41;13
41;89
41;38
41;62
41;84
41;79
41;97
42;35
42;16
42;71
42;91
42;84
42;71
42;37
42;39
42;97
42;1
42;39
42;29
42;38
42;62
42;20
42;38
42;2
42;83
42;87
42;43
42;53
42;30
43;49
43;82
43;53
43;13
43;6
43;53
43;30
43;64
43;88
43;30
43;8
43;89
43;80
43;96
43;89
43;46
43;87
43;83
43;22
43;87
43;85
43;86
43;84
43;38
43;86
43;62
44;55
44;48
44;86
44;63
44;17
44;86
44;99
44;33
44;62
44;31
44;28
44;38
44;56
44;52
44;38
44;68
44;84
44;39
44;9
44;40
44;1
44;83
44;8
44;30
44;74
44;72
45;41
45;32
45;83
45;87
45;34
45;21
45;13
45;80
45;89
45;13
45;38
45;62
45;16
45;31
46;94
46;0
46;54
46;89
46;80
46;96
46;89
46;69
46;43
46;53
46;30
46;13
46;43
46;83
46;41
46;73
46;11
46;83
46;84
46;97
46;39
46;71
46;38
47;46
47;0
47;89
47;69
47;80
47;96
47;89
47;72
47;43
47;13
47;72
47;83
47;34
47;25
47;19
47;83
47;35
47;42
47;16
47;84
47;40
48;55
48;44
48;86
48;63
48;17
48;99
48;86
48;62
48;33
48;38
48;2
48;52
48;56
48;38
48;39
48;84
48;97
48;1
48;39
48;83
48;46
48;89
48;13
48;73
49;43
49;82
49;13
49;53
49;30
49;88
49;89
49;80
49;46
49;69
49;83
49;22
49;11
49;34
49;73
49;38
49;33
49;86
49;38
49;84
50;80
50;69
50;89
50;46
50;54
50;13
50;72
50;30
50;13
50;51
50;41
50;73
50;11
50;37
50;23
50;27
50;84
50;42
51;78
51;83
51;41
51;85
51;32
51;41
51;73
51;87
51;10
51;73
51;11
51;22
51;60
51;34
51;11
51;13
51;74
51;30
51;72
51;13
51;56
51;52
51;62
51;39
51;86
52;3
52;92
52;2
52;38
52;56
52;68
52;38
52;75
52;62
52;55
52;17
52;62
52;86
52;84
52;16
52;42
52;71
52;39
52;13
52;87
52;73
52;83
52;11
53;13
53;6
53;43
53;49
53;82
53;43
53;64
53;30
53;88
53;8
53;74
53;89
53;46
53;15
53;14
53;77
53;83
53;22
53;85
53;83
53;78
53;86
53;16
53;84
53;97
53;62
54;46
54;94
54;0
54;46
54;69
54;80
54;96
54;89
54;69
54;13
54;72
54;74
54;13
54;82
54;83
54;78
54;51
54;41
54;73
54;38
54;33
54;86
54;38
54;84
55;44
55;48
55;17
55;99
55;86
55;17
55;63
55;62
55;33
55;31
55;62
55;38
55;2
55;52
55;56
55;38
55;16
55;84
55;97
55;39
55;16
55;87
55;83
55;64
55;87
55;13
56;38
56;75
56;68
56;52
56;2
56;92
56;52
56;3
56;62
56;63
56;17
56;86
56;55
56;39
56;16
56;42
56;71
56;39
56;83
56;13
56;43
56;88
56;69
57;72
57;88
57;74
57;8
57;64
57;74
57;30
57;13
57;43
57;53
57;13
57;69
57;46
57;15
57;69
57;54
57;83
57;85
57;41
57;51
57;73
57;39
57;97
57;71
57;38
58;63
58;17
58;99
58;86
58;44
58;55
58;48
58;62
58;31
58;38
58;52
58;75
58;39
58;67
58;97
58;1
58;40
58;83
58;41
58;51
58;73
58;11
59;17
59;86
59;99
59;44
59;55
59;48
59;62
59;28
59;31
59;62
59;38
59;68
59;56
59;52
59;39
59;35
59;42
59;16
59;71
59;60
59;61
59;34
59;11
59;51
60;61
60;25
60;34
60;11
60;21
60;22
60;11
60;19
60;73
60;85
60;41
60;83
60;73
60;13
60;89
60;43
60;13
60;82
60;86
60;84
60;38
60;62
60;16
61;60
61;25
61;34
61;11
61;21
61;22
61;11
61;19
61;51
61;85
61;41
61;51
61;73
61;13
61;96
61;69
61;89
61;46
61;48
61;55
61;86
61;62
61;38
62;33
62;31
62;17
62;86
62;99
62;17
62;55
62;38
62;2
62;52
62;38
62;56
62;97
62;84
62;16
62;97
62;91
62;13
62;64
62;53
62;13
62;83
63;58
63;17
63;99
63;86
63;55
63;48
63;44
63;55
63;62
63;33
63;31
63;62
63;38
63;2
63;56
63;92
63;84
63;16
63;97
63;39
63;71
63;83
63;87
63;88
63;30
63;13
64;30
64;8
64;74
64;88
64;72
64;57
64;13
64;53
64;43
64;13
64;6
64;80
64;89
64;96
64;80
64;54
64;83
64;87
64;22
64;83
64;85
64;86
64;62
64;17
64;16
64;86
65;64
65;88
65;43
65;13
65;89
65;80
65;83
65;34
65;21
65;83
65;87
65;38
65;62
65;16
66;39
66;79
66;71
66;84
66;16
66;71
66;38
66;17
66;99
66;55
66;62
66;83
66;85
66;87
66;34
66;13
67;97
67;1
67;81
67;40
67;79
67;9
67;39
67;40
67;84
67;36
67;91
67;71
67;42
67;38
67;86
67;99
67;17
67;44
67;74
67;30
67;88
67;43
67;46
68;56
68;38
68;75
68;56
68;52
68;2
68;3
68;52
68;62
68;63
68;17
68;99
68;44
68;39
68;1
68;97
68;39
68;71
68;83
68;72
68;88
68;74
68;13
69;80
69;96
69;89
69;15
69;14
69;89
69;77
69;46
69;54
69;94
69;46
69;13
69;43
69;53
69;30
69;13
69;83
69;73
69;87
69;83
69;11
69;38
69;55
69;17
69;62
69;38
70;84
70;36
70;71
70;37
70;23
70;71
70;42
70;16
70;39
70;97
70;1
70;39
70;38
70;68
70;56
70;52
70;62
70;34
70;60
70;11
70;83
70;13
71;27
71;37
71;23
71;91
71;84
71;36
71;91
71;4
71;16
71;35
71;42
71;16
71;39
71;97
71;40
71;39
71;79
71;38
71;86
71;99
71;17
71;55
71;83
71;87
71;34
71;13
71;83
72;88
72;57
72;30
72;8
72;74
72;30
72;64
72;13
72;43
72;46
72;89
72;80
72;46
72;94
72;73
72;83
72;41
72;73
72;11
72;99
72;86
72;17
72;55
72;62
73;87
73;10
73;83
73;85
73;41
73;83
73;32
73;11
73;34
73;22
73;11
73;21
73;13
73;64
73;88
73;13
73;89
73;38
73;16
73;71
73;39
73;38
74;30
74;8
74;64
74;88
74;72
74;57
74;88
74;13
74;43
74;53
74;13
74;6
74;89
74;46
74;69
74;80
74;96
74;83
74;73
74;87
74;41
74;11
74;91
74;71
74;42
74;39
74;38
75;38
75;56
75;68
75;52
75;2
75;62
75;33
75;31
75;44
75;62
75;39
75;9
75;40
75;1
75;84
75;89
75;80
75;46
75;43
75;83
76;94
76;54
76;69
76;80
76;96
76;14
76;69
76;13
76;53
76;43
76;30
76;13
76;83
76;73
76;10
76;83
76;11
76;44
76;55
76;48
76;17
76;62
77;14
77;15
77;89
77;14
77;69
77;80
77;96
77;69
77;54
77;94
77;46
77;13
77;72
77;6
77;53
77;43
77;83
77;78
77;51
77;41
77;73
77;97
77;67
77;1
77;39
77;71
78;83
78;51
78;41
78;85
78;73
78;87
78;11
78;21
78;22
78;34
78;11
78;13
78;53
78;43
78;30
78;46
78;16
78;42
78;71
78;39
78;38
79;40
79;39
79;9
79;97
79;1
79;67
79;97
79;84
79;16
79;71
79;84
79;38
79;62
79;20
79;38
79;83
79;87
79;22
79;21
79;34
80;69
80;96
80;89
80;15
80;14
80;89
80;77
80;46
80;54
80;94
80;76
80;0
80;30
80;13
80;88
80;64
80;30
80;87
80;83
80;22
80;34
80;87
80;86
80;38
80;62
80;16
80;86
81;1
81;97
81;67
81;39
81;79
81;9
81;39
81;71
81;36
81;84
81;71
81;42
81;31
81;33
81;86
81;38
81;54
81;46
81;69
81;13
81;83
82;43
82;49
82;53
82;13
82;30
82;72
82;74
82;46
82;69
82;89
82;54
82;83
82;60
82;61
82;34
82;11
82;16
82;42
82;71
82;39
82;38
83;78
83;51
83;32
83;85
83;41
83;32
83;87
83;73
83;10
83;87
83;22
83;34
83;21
83;22
83;11
83;13
83;64
83;53
83;13
83;30
83;86
83;91
83;16
83;97
83;62
84;4
84;91
84;36
84;37
84;71
84;23
84;37
84;27
84;16
84;35
84;42
84;16
84;97
84;39
84;40
84;97
84;9
84;62
84;17
84;86
84;62
84;38
84;13
84;53
84;64
84;83
84;30
85;32
85;41
85;83
85;78
85;51
85;83
85;87
85;73
85;10
85;87
85;22
85;34
85;21
85;22
85;11
85;13
85;53
85;43
85;30
85;13
85;86
85;38
85;62
85;16
85;86
86;99
86;17
86;63
86;58
86;17
86;55
86;48
86;44
86;55
86;62
86;33
86;31
86;62
86;38
86;2
86;52
86;38
86;56
86;97
86;84
86;16
86;97
86;91
86;13
86;64
86;53
86;13
86;87
87;10
87;73
87;83
87;32
87;85
87;83
87;41
87;22
87;34
87;21
87;22
87;11
87;64
87;13
87;30
87;64
87;43
87;86
87;99
87;17
87;62
87;38
88;72
88;57
88;30
88;64
88;8
88;30
88;74
88;13
88;43
88;53
88;13
88;49
88;80
88;89
88;98
88;69
88;80
88;87
88;83
88;85
88;34
88;21
88;86
88;84
88;91
88;37
88;16
89;15
89;14
89;77
89;80
89;96
89;69
89;80
89;46
89;54
89;94
89;46
89;0
89;30
89;13
89;43
89;53
89;30
89;87
89;83
89;34
89;45
89;11
89;86
89;38
89;84
89;39
89;97
90;42
90;35
90;71
90;91
90;39
90;79
90;9
90;97
90;38
90;62
90;87
90;22
90;11
90;60
90;83
91;84
91;4
91;36
91;37
91;71
91;23
91;37
91;27
91;16
91;42
91;97
91;39
91;67
91;62
91;86
91;38
91;62
91;28
91;64
91;13
91;53
91;64
91;83
92;52
92;3
92;2
92;56
92;38
92;62
92;63
92;17
92;86
92;55
92;39
92;97
92;1
92;39
92;84
92;83
92;96
92;80
92;89
92;46
93;87
93;83
93;85
93;41
93;83
93;11
93;34
93;60
93;11
93;13
93;46
93;89
93;43
93;14
93;84
93;38
93;62
93;16
94;46
94;0
94;54
94;69
94;14
94;80
94;96
94;69
94;13
94;8
94;30
94;74
94;72
94;83
94;60
94;34
94;19
94;83
94;52
94;38
94;62
94;39
95;62
95;31
95;86
95;63
95;17
95;99
95;44
95;38
95;68
95;56
95;52
95;39
95;35
95;42
95;16
95;71
95;22
95;11
95;60
95;83
95;13
96;80
96;69
96;89
96;15
96;14
96;89
96;77
96;46
96;54
96;94
96;76
96;0
96;13
96;43
96;30
96;13
96;74
96;83
96;85
96;41
96;83
96;73
96;86
96;55
96;62
96;38
96;39
97;67
97;1
97;81
97;39
97;40
97;79
97;39
97;9
97;84
97;16
97;91
97;84
97;37
97;62
97;86
97;38
97;62
97;55
97;13
97;53
97;64
97;83
97;30
98;94
98;89
98;69
98;80
98;96
98;89
98;13
98;43
98;88
98;13
98;72
98;83
98;41
98;73
98;11
98;83
98;38
98;2
98;62
98;39
98;38
99;86
99;17
99;63
99;58
99;17
99;55
99;48
99;44
99;62
99;28
99;38
99;2
99;56
99;68
99;97
99;84
99;16
99;37
99;71
99;87
99;32
99;19
99;73
99;98
