19;38
19;13
19;83
19;64
19;55
19;45
19;83
19;53
19;22
19;87
19;97
19;62
20;71
20;67
20;42
20;81
20;3
20;40
20;82
20;59
20;40
20;25
20;53
20;65
20;2
20;43
20;29
20;85
20;60
20;62
20;88
20;87
20;39
20;17
20;23
20;63
20;39
21;30
21;83
21;35
21;30
21;12
21;26
21;36
21;44
21;26
21;68
21;64
21;18
21;55
21;64
21;45
21;38
21;84
21;17
21;34
21;39
21;62
21;53
21;43
21;86
21;20
22;87
22;98
22;97
22;62
22;60
22;86
22;16
22;85
22;74
22;15
22;53
22;37
22;17
22;39
22;84
22;17
22;64
23;17
23;61
23;54
23;50
23;61
23;34
23;63
23;95
23;34
23;39
23;41
23;38
23;13
23;39
23;11
23;80
23;9
23;19
23;11
23;83
23;30
23;45
23;24
23;83
23;53
23;85
23;62
23;71
23;20
24;58
24;5
24;18
24;45
24;93
24;51
24;45
24;64
24;55
24;73
24;64
24;49
24;83
24;30
24;35
24;83
24;26
24;38
24;84
24;23
24;17
24;34
24;53
24;40
24;71
24;43
24;85
25;31
25;59
25;82
25;40
25;71
25;20
25;67
25;42
25;3
25;43
25;72
25;53
25;2
25;43
25;85
25;15
25;74
25;70
25;60
25;26
25;44
25;83
25;51
25;38
26;36
26;44
26;68
26;36
26;30
26;21
26;83
26;30
26;12
26;45
26;24
26;73
26;45
26;18
26;38
26;84
26;69
26;80
26;11
26;53
26;87
26;60
26;85
26;71
27;86
27;74
27;16
27;85
27;15
27;7
27;94
27;70
27;75
27;77
27;62
27;87
27;60
27;40
27;53
27;72
27;2
27;43
27;39
27;26
27;45
27;38
27;39
28;49
28;73
28;1
28;64
28;24
28;5
28;18
28;51
28;45
28;83
28;12
28;30
28;21
28;26
28;84
28;33
28;80
28;69
28;84
28;60
28;88
28;87
28;74
28;71
29;65
29;37
29;43
29;48
29;0
29;72
29;46
29;2
29;72
29;47
29;40
29;20
29;71
29;42
29;40
29;86
29;74
29;62
29;7
29;85
29;84
29;39
29;23
29;17
29;63
30;83
30;35
30;12
30;21
30;26
30;36
30;64
30;55
30;18
30;64
30;45
30;38
30;17
30;84
30;38
30;39
30;62
30;16
30;53
30;62
30;37
31;25
31;59
31;82
31;40
31;71
31;42
31;67
31;71
31;43
31;48
31;72
31;43
31;85
31;74
31;88
31;79
31;60
31;38
31;39
31;21
31;83
31;26
32;66
32;41
32;39
32;38
32;13
32;91
32;89
32;13
32;99
32;17
32;23
32;54
32;95
32;84
32;80
32;9
32;8
32;83
32;30
32;55
32;64
32;18
32;62
32;22
32;87
32;97
32;62
33;19
33;80
33;69
33;78
33;11
33;84
33;76
33;96
33;9
33;90
33;4
33;8
33;38
33;13
33;99
33;91
33;89
33;83
33;30
33;45
33;68
33;28
33;53
33;86
33;16
33;85
33;62
34;63
34;95
34;17
34;23
34;61
34;17
34;39
34;13
34;38
34;39
34;89
34;84
34;9
34;11
34;84
34;90
34;83
34;30
34;64
34;55
34;18
34;62
34;97
34;86
34;53
34;79
35;30
35;83
35;12
35;21
35;36
35;44
35;45
35;24
35;73
35;38
35;63
35;23
35;39
35;11
35;53
35;43
35;71
35;40
35;53
36;44
36;68
36;26
36;30
36;21
36;12
36;83
36;45
36;93
36;51
36;24
36;73
36;38
36;17
36;23
36;61
36;63
36;53
36;79
36;62
36;97
36;85
37;65
37;29
37;43
37;48
37;53
37;72
37;2
37;53
37;47
37;71
37;40
37;67
37;71
37;86
37;97
37;62
37;86
37;87
37;17
37;39
37;84
37;17
37;64
38;39
38;32
38;41
38;39
38;66
38;13
38;91
38;89
38;13
38;99
38;17
38;34
38;23
38;17
38;63
38;84
38;80
38;9
38;84
38;11
38;64
38;83
38;55
38;64
38;30
38;62
38;97
38;86
38;53
38;62
39;32
39;41
39;66
39;32
39;38
39;13
39;99
39;91
39;13
39;89
39;17
39;34
39;23
39;17
39;63
39;84
39;80
39;9
39;11
39;84
39;64
39;83
39;30
39;64
39;21
39;62
39;97
39;86
39;53
39;62
40;82
40;31
40;59
40;25
40;71
40;42
40;20
40;71
40;67
40;43
40;53
40;37
40;43
40;65
40;86
40;85
40;62
40;86
40;79
40;17
40;39
40;84
40;38
40;83
41;32
41;66
41;39
41;38
41;13
41;89
41;52
41;13
41;17
41;34
41;23
41;63
41;61
41;84
41;80
41;19
41;11
41;8
41;83
41;64
41;55
41;18
41;83
41;53
41;40
41;71
41;53
41;85
42;71
42;20
42;67
42;71
42;81
42;3
42;40
42;82
42;59
42;40
42;25
42;43
42;53
42;46
42;43
42;2
42;85
42;86
42;16
42;62
42;85
42;39
42;38
42;45
42;24
42;64
43;37
43;65
43;29
43;37
43;48
43;0
43;53
43;46
43;2
43;53
43;72
43;71
43;40
43;42
43;71
43;20
43;86
43;16
43;62
43;85
43;86
43;39
43;17
43;13
43;99
43;91
44;68
44;36
44;26
44;12
44;83
44;30
44;35
44;12
44;51
44;45
44;5
44;24
44;18
44;38
44;9
44;56
44;90
44;69
44;53
44;48
44;29
44;72
44;40
45;93
45;51
45;18
45;24
45;5
45;18
45;58
45;64
45;55
45;73
45;64
45;49
45;83
45;21
45;30
45;83
45;35
45;38
45;34
45;17
45;39
45;84
45;53
45;65
45;40
45;85
45;53
46;2
46;53
46;72
46;47
46;43
46;65
46;29
46;43
46;48
46;40
46;71
46;42
46;40
46;59
46;86
46;85
46;16
46;62
46;86
46;84
46;39
46;11
46;80
46;96
47;53
47;72
47;2
47;46
47;43
47;29
47;37
47;43
47;48
47;40
47;59
47;82
47;71
47;85
47;14
47;7
47;77
47;75
47;56
47;4
47;9
47;90
47;69
48;0
48;29
48;43
48;65
48;29
48;37
48;72
48;2
48;46
48;53
48;72
48;40
48;42
48;20
48;40
48;71
48;85
48;60
48;88
48;87
48;74
48;39
48;23
48;63
48;39
48;11
49;73
49;28
49;55
49;1
49;64
49;24
49;45
49;83
49;30
49;68
49;83
49;84
49;38
49;89
49;13
49;17
49;53
49;85
49;62
49;71
50;54
50;61
50;23
50;17
50;63
50;95
50;39
50;99
50;13
50;91
50;89
50;11
50;9
50;56
50;90
50;11
50;44
50;68
50;36
50;26
50;83
50;81
50;3
50;42
50;40
50;43
51;45
51;93
51;24
51;18
51;5
51;24
51;73
51;1
51;64
51;73
51;28
51;83
51;26
51;36
51;12
51;44
51;38
51;96
51;90
51;56
51;11
51;53
51;88
51;79
51;62
51;97
52;89
52;13
52;99
52;91
52;13
52;92
52;39
52;38
52;32
52;39
52;41
52;23
52;63
52;95
52;23
52;11
52;9
52;90
52;11
52;84
52;83
52;21
52;30
52;26
52;45
52;43
52;72
52;40
52;86
52;15
53;47
53;72
53;46
53;2
53;37
53;43
53;65
53;37
53;29
53;71
53;40
53;42
53;71
53;20
53;86
53;97
53;62
53;86
53;16
53;17
53;99
53;84
53;64
53;17
54;50
54;61
54;23
54;17
54;63
54;34
54;95
54;63
54;38
54;39
54;41
54;38
54;13
54;69
54;11
54;84
54;69
54;90
54;83
54;51
54;24
54;73
54;83
54;88
54;62
54;87
54;74
54;40
55;1
55;73
55;49
55;64
55;18
55;45
55;24
55;5
55;18
55;83
55;30
55;21
55;83
55;17
55;84
55;38
55;32
55;17
55;62
55;37
55;86
55;62
55;85
56;4
56;9
56;90
56;8
56;96
56;90
56;10
56;69
56;84
56;11
56;69
56;13
56;38
56;39
56;13
56;23
56;83
56;26
56;73
56;51
56;44
56;71
56;40
56;72
56;86
56;81
57;78
57;69
57;80
57;11
57;76
57;90
57;96
57;9
57;13
57;63
57;34
57;95
57;23
57;44
57;68
57;36
57;26
57;83
57;59
57;82
57;71
57;43
57;85
58;24
58;5
58;18
58;45
58;73
58;1
58;64
58;83
58;12
58;21
58;26
58;38
58;9
58;4
58;90
58;69
58;25
58;40
58;71
58;72
58;74
59;31
59;25
59;40
59;82
59;71
59;81
59;20
59;71
59;42
59;72
59;46
59;2
59;72
59;43
59;85
59;88
59;60
59;87
59;74
59;39
59;26
59;45
59;38
59;10
60;62
60;88
60;79
60;87
60;22
60;97
60;98
60;87
60;16
60;86
60;85
60;74
60;7
60;40
60;71
60;43
60;20
60;53
60;39
60;45
60;24
60;73
60;83
61;54
61;50
61;23
61;17
61;63
61;95
61;39
61;38
61;41
61;13
61;39
61;11
61;84
61;69
61;90
61;11
61;83
61;26
61;45
61;36
61;53
61;20
61;71
61;42
61;40
62;60
62;88
62;79
62;6
62;88
62;97
62;87
62;22
62;97
62;98
62;86
62;16
62;85
62;86
62;74
62;53
62;37
62;43
62;53
62;71
62;17
62;99
62;84
62;17
62;13
63;34
63;95
63;23
63;17
63;61
63;23
63;54
63;39
63;38
63;41
63;13
63;39
63;11
63;9
63;96
63;11
63;84
63;83
63;73
63;35
63;83
63;36
63;53
63;88
63;62
63;87
63;85
64;55
64;73
64;49
64;55
64;1
64;18
64;45
64;24
64;18
64;5
64;83
64;30
64;21
64;83
64;26
64;17
64;84
64;99
64;17
64;91
64;62
64;86
64;53
64;62
64;37
65;37
65;29
65;43
65;48
65;53
65;2
65;46
65;72
65;53
65;40
65;71
65;42
65;40
65;86
65;85
65;16
65;62
65;86
65;84
65;39
65;80
65;84
65;13
66;32
66;41
66;39
66;38
66;13
66;89
66;17
66;34
66;84
66;80
66;83
66;30
66;45
66;53
66;43
66;40
66;86
66;0
67;71
67;20
67;42
67;81
67;3
67;40
67;31
67;25
67;72
67;53
67;2
67;43
67;86
67;88
67;60
67;87
67;74
67;84
67;55
67;73
67;64
67;51
68;44
68;36
68;26
68;83
68;21
68;12
68;83
68;51
68;45
68;73
68;49
68;1
68;38
68;80
68;33
68;69
68;84
68;53
68;40
68;71
68;72
68;86
69;78
69;57
69;80
69;33
69;19
69;80
69;11
69;84
69;76
69;11
69;96
69;9
69;90
69;96
69;8
69;13
69;38
69;39
69;13
69;23
69;83
69;64
69;73
69;24
69;83
69;43
69;53
69;40
69;85
69;98
70;14
70;7
70;94
70;77
70;75
70;74
70;86
70;85
70;74
70;15
70;62
70;79
70;60
70;87
70;88
70;40
70;71
70;20
70;42
70;40
70;39
70;23
70;17
70;61
70;63
71;67
71;20
71;42
71;81
71;3
71;40
71;82
71;31
71;40
71;59
71;43
71;53
71;37
71;43
71;65
71;86
71;85
71;16
71;62
71;86
71;17
71;39
71;83
71;55
71;84
72;53
72;47
72;2
72;46
72;43
72;65
72;29
72;43
72;48
72;40
72;42
72;71
72;40
72;82
72;85
72;62
72;86
72;7
72;85
72;39
72;33
72;19
72;80
72;69
73;49
73;28
73;55
73;1
73;64
73;24
73;18
73;45
73;24
73;5
73;83
73;30
73;21
73;35
73;83
73;84
73;38
73;9
73;11
73;13
73;53
73;43
73;40
73;86
73;53
74;16
74;86
74;27
74;85
74;15
74;7
74;70
74;14
74;7
74;94
74;62
74;87
74;60
74;62
74;88
74;71
74;40
74;65
74;72
74;29
74;39
74;84
74;45
74;18
74;64
75;70
75;94
75;77
75;70
75;7
75;27
75;85
75;15
75;74
75;60
75;62
75;97
75;60
75;40
75;71
75;46
75;2
75;72
75;39
75;26
75;45
75;38
76;84
76;11
76;69
76;80
76;33
76;69
76;57
76;90
76;9
76;4
76;90
76;13
76;63
76;23
76;38
76;13
76;83
76;26
76;44
76;83
76;64
76;46
76;2
76;72
76;43
76;40
77;94
77;70
77;7
77;14
77;75
77;74
77;16
77;27
77;85
77;74
77;62
77;97
77;87
77;62
77;71
77;65
77;29
77;43
77;48
77;64
77;1
77;24
77;83
77;38
78;57
78;69
78;80
78;33
78;11
78;84
78;9
78;96
78;90
78;9
78;8
78;38
78;63
78;23
78;39
78;38
78;83
78;21
78;30
78;26
78;45
78;43
78;65
78;72
78;40
78;85
79;88
79;6
79;62
79;60
79;87
79;97
79;85
79;86
79;74
79;85
79;71
79;53
79;43
79;40
79;2
79;84
79;39
79;17
79;34
79;84
80;19
80;33
80;69
80;78
80;57
80;69
80;84
80;11
80;76
80;9
80;96
80;8
80;90
80;9
80;17
80;13
80;39
80;32
80;38
80;30
80;83
80;55
80;64
80;18
80;62
80;53
80;37
80;86
80;40
81;3
81;42
81;67
81;71
81;20
81;42
81;40
81;82
81;59
81;40
81;43
81;29
81;48
81;2
81;72
81;85
81;87
81;62
81;70
81;85
81;39
81;56
81;9
81;90
81;69
82;40
82;31
82;59
82;25
82;31
82;71
82;20
82;42
82;71
82;81
82;72
82;48
82;29
82;72
82;43
82;85
82;88
82;60
82;87
82;74
82;39
82;89
82;13
82;39
82;23
83;30
83;35
83;12
83;21
83;26
83;36
83;44
83;26
83;68
83;64
83;55
83;18
83;64
83;45
83;39
83;84
83;17
83;39
83;38
83;62
83;16
83;53
83;62
83;87
84;76
84;11
84;80
84;19
84;33
84;80
84;69
84;9
84;96
84;8
84;90
84;9
84;99
84;17
84;13
84;99
84;91
84;64
84;83
84;55
84;64
84;30
84;62
84;86
84;53
84;62
84;16
85;15
85;16
85;86
85;74
85;16
85;27
85;7
85;70
85;14
85;94
85;7
85;62
85;87
85;88
85;62
85;79
85;43
85;53
85;71
85;40
85;65
85;39
85;84
85;17
85;18
85;55
86;27
86;16
86;74
86;85
86;15
86;7
86;70
86;14
86;94
86;7
86;62
86;97
86;87
86;62
86;22
86;53
86;37
86;43
86;53
86;71
86;17
86;99
86;84
86;17
86;39
87;98
87;22
87;97
87;62
87;88
87;79
87;62
87;60
87;86
87;16
87;85
87;86
87;74
87;53
87;37
87;43
87;71
87;53
87;39
87;17
87;64
87;83
87;30
88;6
88;79
88;62
88;60
88;87
88;97
88;98
88;87
88;85
88;86
88;16
88;85
88;74
88;43
88;53
88;71
88;40
88;20
88;84
88;39
88;30
88;55
88;17
89;52
89;13
89;91
89;99
89;13
89;39
89;32
89;38
89;39
89;41
89;17
89;34
89;23
89;50
89;84
89;80
89;96
89;33
89;84
89;83
89;55
89;64
89;18
89;83
89;53
89;37
89;43
89;53
89;71
90;8
90;96
90;10
90;9
90;56
90;4
90;9
90;11
90;80
90;69
90;84
90;33
90;38
90;13
90;99
90;91
90;89
90;83
90;5
90;24
90;18
90;45
90;85
90;62
90;71
90;98
90;81
91;92
91;13
91;99
91;89
91;52
91;39
91;38
91;32
91;39
91;17
91;23
91;95
91;50
91;84
91;80
91;96
91;33
91;90
91;64
91;18
91;83
91;49
91;73
91;62
91;53
91;86
91;62
91;43
92;91
92;99
92;13
92;52
92;32
92;38
92;39
92;23
92;61
92;63
92;80
92;11
92;9
92;56
92;90
92;26
92;45
92;53
92;71
92;40
92;72
92;86
93;45
93;51
93;24
93;5
93;18
93;24
93;73
93;64
93;83
93;30
93;36
93;38
93;84
93;9
93;96
93;11
93;53
93;16
93;86
93;85
93;62
94;77
94;70
94;14
94;7
94;70
94;75
94;74
94;15
94;85
94;74
94;27
94;62
94;88
94;60
94;87
94;62
94;71
94;53
94;72
94;2
94;43
94;39
94;78
94;69
94;33
94;11
95;63
95;34
95;23
95;54
95;61
95;23
95;50
95;39
95;99
95;13
95;91
95;52
95;11
95;8
95;90
95;96
95;4
95;83
95;26
95;45
95;53
95;72
95;2
95;43
95;40
96;10
96;8
96;90
96;9
96;56
96;4
96;9
96;11
96;80
96;19
96;11
96;33
96;13
96;99
96;91
96;89
96;38
96;83
96;64
96;73
96;24
96;83
96;53
96;65
96;40
96;85
96;46
97;87
97;22
97;98
97;87
97;62
97;60
97;88
97;79
97;62
97;86
97;16
97;85
97;86
97;74
97;53
97;37
97;71
97;53
97;2
97;17
97;13
97;39
97;17
97;83
98;87
98;22
98;97
98;60
98;88
98;62
98;85
98;16
98;71
98;40
98;43
98;53
98;84
98;39
98;80
98;33
98;69
99;13
99;91
99;92
99;89
99;52
99;39
99;38
99;32
99;39
99;17
99;23
99;95
99;50
99;84
99;11
99;19
99;96
99;33
99;64
99;55
99;62
99;86
99;97
99;62
99;53
