0;4
0;22
0;31
0;35
0;60
0;95
0;35
0;54
0;53
0;62
0;51
0;23
0;42
0;9
0;69
0;55
0;76
0;72
0;85
0;69
0;29
0;73
0;52
0;38
0;32
0;97
0;49
0;32
0;70
0;30
1;41
1;87
1;24
1;73
1;81
1;24
1;11
1;29
1;50
1;2
1;38
1;39
1;2
1;27
1;32
1;40
1;8
1;63
1;80
1;32
1;98
1;67
1;25
1;71
1;17
1;93
1;85
1;69
1;71
1;83
2;96
2;89
2;3
2;44
2;27
2;58
2;44
2;38
2;39
2;77
2;73
2;24
2;11
2;73
2;41
2;87
2;11
2;1
2;41
2;24
2;40
2;5
2;32
2;30
2;91
2;34
2;40
2;32
2;13
2;26
2;71
2;69
2;46
2;21
2;85
2;71
2;23
2;83
2;56
2;53
3;89
3;96
3;2
3;27
3;44
3;58
3;38
3;39
3;77
3;73
3;24
3;29
3;73
3;75
3;26
3;74
3;13
3;32
3;64
3;34
3;28
3;52
3;74
3;13
3;69
3;83
3;71
3;82
3;72
3;56
3;76
3;55
3;85
3;9
4;0
4;22
4;31
4;35
4;60
4;95
4;35
4;54
4;83
4;62
4;53
4;83
4;51
4;86
4;9
4;23
4;51
4;69
4;71
4;15
4;55
4;79
4;69
4;30
4;13
4;39
4;73
4;2
4;96
4;89
4;44
4;39
4;13
5;49
5;97
5;32
5;61
5;80
5;33
5;63
5;80
5;8
5;26
5;74
5;70
5;33
5;74
5;13
5;40
5;30
5;91
5;64
5;13
5;30
5;90
5;16
5;40
5;38
5;89
5;39
5;73
5;38
5;24
5;2
5;38
5;11
5;2
5;83
5;84
5;99
5;79
5;88
5;71
5;85
5;83
5;53
5;69
6;80
6;70
6;74
6;25
6;26
6;33
6;32
6;5
6;52
6;34
6;16
6;64
6;28
6;78
6;13
6;52
6;50
6;73
6;38
6;39
6;27
6;50
6;69
6;71
6;83
6;66
6;23
6;42
6;9
6;53
6;69
6;51
7;30
7;98
7;28
7;30
7;91
7;34
7;64
7;52
7;90
7;78
7;52
7;40
7;13
7;78
7;67
7;32
7;80
7;74
7;33
7;32
7;61
7;24
7;73
7;38
7;39
7;2
7;38
7;11
7;75
7;73
7;11
7;71
7;69
7;83
7;62
7;53
7;35
7;23
7;71
7;69
7;51
8;10
8;63
8;33
8;26
8;80
8;74
8;70
8;32
8;97
8;5
8;32
8;61
8;40
8;30
8;13
8;43
8;40
8;52
8;38
8;73
8;24
8;11
8;38
8;1
8;39
8;38
8;73
8;71
8;83
8;60
8;84
8;23
8;85
8;71
8;69
8;82
8;53
9;37
9;86
9;94
9;66
9;23
9;19
9;66
9;42
9;51
9;19
9;42
9;23
9;19
9;83
9;22
9;84
9;83
9;60
9;53
9;31
9;35
9;4
9;95
9;71
9;85
9;21
9;71
9;46
9;56
9;65
9;72
9;55
9;85
9;38
9;39
9;43
9;40
9;16
9;32
9;38
9;26
9;52
9;39
10;8
10;33
10;26
10;74
10;80
10;32
10;5
10;30
10;34
10;16
10;64
10;28
10;52
10;73
10;39
10;38
10;2
10;73
10;53
10;71
10;45
10;12
10;17
10;69
10;83
11;29
11;68
11;50
11;75
11;87
11;41
11;24
11;87
11;73
11;24
11;1
11;73
11;41
11;1
11;38
11;39
11;89
11;38
11;96
11;2
11;44
11;27
11;40
11;13
11;16
11;32
11;40
11;33
11;8
11;40
11;98
11;78
11;71
11;83
11;21
11;85
11;71
11;35
11;60
11;46
11;71
11;20
12;92
12;18
12;45
12;85
12;17
12;48
12;93
12;17
12;69
12;46
12;36
12;69
12;21
12;36
12;71
12;72
12;56
12;55
12;71
12;15
12;59
12;71
12;57
12;47
12;83
12;53
12;51
12;9
12;37
12;51
12;83
12;31
12;23
12;83
12;32
12;30
12;73
12;32
12;52
12;11
12;29
12;73
12;39
12;13
13;52
13;40
13;43
13;90
13;78
13;67
13;16
13;64
13;91
13;16
13;30
13;91
13;34
13;30
13;64
13;34
13;97
13;32
13;80
13;97
13;5
13;80
13;33
13;5
13;63
13;33
13;39
13;38
13;87
13;39
13;89
13;87
13;41
13;89
13;38
13;41
13;86
13;84
13;62
13;86
13;17
13;62
13;83
13;37
13;84
13;83
14;43
14;52
14;40
14;78
14;90
14;67
14;30
14;91
14;28
14;34
14;30
14;32
14;74
14;61
14;5
14;26
14;32
14;24
14;73
14;11
14;29
14;68
14;24
14;2
14;71
14;54
14;31
14;53
14;23
14;69
15;88
15;55
15;79
15;99
15;59
15;79
15;57
15;71
15;72
15;69
15;85
15;21
15;36
15;69
15;53
15;9
15;23
15;62
15;53
15;54
15;51
15;83
15;53
15;9
15;30
15;38
15;32
15;30
15;13
15;39
15;2
15;73
15;13
15;67
16;34
16;64
16;91
16;30
16;98
16;91
16;28
16;13
16;43
16;40
16;13
16;90
16;52
16;40
16;78
16;97
16;32
16;80
16;97
16;5
16;33
16;63
16;80
16;49
16;32
16;39
16;38
16;87
16;41
16;39
16;11
16;96
16;73
16;2
16;38
16;86
16;99
16;17
16;62
16;84
16;86
16;17
16;84
16;53
16;17
17;48
17;93
17;18
17;85
17;45
17;18
17;92
17;45
17;12
17;92
17;85
17;12
17;21
17;46
17;69
17;21
17;36
17;69
17;99
17;55
17;88
17;99
17;71
17;79
17;65
17;71
17;72
17;82
17;62
17;86
17;84
17;62
17;53
17;84
17;83
17;53
17;86
17;83
17;97
17;13
17;16
17;64
17;91
17;16
17;39
17;38
17;87
17;30
18;92
18;12
18;85
18;45
18;17
18;93
18;48
18;17
18;21
18;46
18;69
18;55
18;99
18;71
18;79
18;82
18;71
18;15
18;47
18;83
18;84
18;62
18;22
18;86
18;83
18;42
18;20
18;23
18;53
18;38
18;39
18;87
18;13
18;38
18;89
18;73
18;38
18;32
18;29
19;42
19;66
19;23
19;51
19;86
19;37
19;9
19;86
19;94
19;9
19;83
19;53
19;84
19;62
19;22
19;83
19;35
19;60
19;53
19;31
19;71
19;85
19;99
19;88
19;71
19;46
19;72
19;56
19;55
19;69
19;38
19;80
19;97
19;13
19;38
19;39
19;81
19;38
19;26
20;53
20;83
20;84
20;62
20;60
20;35
20;22
20;60
20;54
20;31
20;23
20;66
20;42
20;86
20;51
20;23
20;85
20;18
20;17
20;46
20;71
20;69
20;55
20;38
20;41
20;87
20;73
20;11
20;38
20;40
20;90
20;7
20;61
21;36
21;46
21;69
21;17
21;85
21;18
21;17
21;45
21;18
21;93
21;45
21;85
21;93
21;88
21;71
21;55
21;79
21;65
21;72
21;56
21;15
21;71
21;76
21;83
21;37
21;84
21;83
21;66
21;9
21;23
21;19
21;35
21;60
21;38
21;39
21;30
21;91
21;64
21;13
21;32
21;38
21;39
21;89
22;4
22;0
22;31
22;35
22;60
22;54
22;84
22;62
22;83
22;84
22;53
22;83
22;20
22;53
22;62
22;86
22;37
22;66
22;86
22;9
22;23
22;19
22;42
22;51
22;17
22;99
22;18
22;17
22;85
22;88
22;71
22;85
22;69
22;55
22;38
22;16
22;39
22;38
22;87
22;64
22;43
22;13
22;39
22;29
23;51
23;66
23;19
23;42
23;86
23;9
23;37
23;86
23;94
23;83
23;22
23;84
23;83
23;53
23;84
23;62
23;35
23;22
23;60
23;71
23;85
23;21
23;71
23;99
23;17
23;46
23;93
23;85
23;46
23;38
23;80
23;32
23;40
23;38
23;5
23;33
23;38
23;63
23;39
24;73
24;81
24;87
24;41
24;1
24;87
24;11
24;29
24;68
24;11
24;50
24;38
24;39
24;89
24;38
24;2
24;44
24;27
24;2
24;3
24;58
24;40
24;13
24;80
24;32
24;40
24;33
24;43
24;30
24;8
24;40
24;71
24;83
24;17
24;45
24;21
24;71
24;20
24;54
24;83
24;76
25;74
25;80
25;6
25;26
25;33
25;32
25;5
25;97
25;32
25;52
25;67
25;78
25;40
25;30
25;50
25;73
25;87
25;1
25;24
25;50
25;2
25;69
25;71
25;15
25;55
25;79
25;72
25;85
25;9
26;63
26;8
26;33
26;10
26;80
26;74
26;70
26;80
26;6
26;25
26;70
26;32
26;97
26;49
26;32
26;5
26;61
26;40
26;30
26;91
26;34
26;13
26;78
26;40
26;52
26;30
26;40
26;38
26;73
26;24
26;38
26;39
26;2
26;89
26;96
26;27
26;73
26;71
26;83
26;86
26;23
26;71
26;69
26;53
26;71
26;51
26;82
27;58
27;44
27;2
27;96
27;89
27;2
27;3
27;89
27;39
27;38
27;77
27;39
27;73
27;81
27;24
27;1
27;29
27;73
27;68
27;11
27;50
27;68
27;13
27;32
27;34
27;16
27;64
27;28
27;78
27;74
27;26
27;13
27;83
27;71
27;69
27;93
27;17
27;12
27;69
27;51
27;83
27;95
28;98
28;30
28;7
28;91
28;34
28;16
28;64
28;34
28;78
28;52
28;13
28;40
28;43
28;78
28;67
28;32
28;74
28;26
28;33
28;80
28;5
28;32
28;10
28;74
28;32
28;73
28;38
28;44
28;2
28;73
28;27
28;3
28;73
28;77
28;71
28;83
28;37
28;71
28;51
28;53
28;69
29;11
29;68
29;50
29;75
29;73
29;24
29;87
29;1
29;73
29;81
29;87
29;73
29;24
29;41
29;2
29;89
29;39
29;2
29;44
29;39
29;27
29;3
29;38
29;27
29;30
29;13
29;78
29;52
29;30
29;32
29;74
29;70
29;67
29;14
29;71
29;83
29;18
29;85
29;17
29;69
29;71
29;36
29;83
29;12
30;98
30;28
30;7
30;91
30;64
30;16
30;34
30;64
30;13
30;43
30;40
30;13
30;90
30;40
30;78
30;90
30;43
30;78
30;97
30;32
30;80
30;5
30;33
30;49
30;80
30;33
30;32
30;8
30;38
30;39
30;87
30;38
30;96
30;73
30;24
30;96
30;89
30;2
30;84
30;83
30;99
30;17
30;62
30;18
30;84
30;21
30;71
30;79
31;22
31;4
31;0
31;22
31;60
31;35
31;95
31;60
31;54
31;84
31;53
31;20
31;84
31;62
31;83
31;23
31;19
31;42
31;23
31;9
31;51
31;85
31;55
31;18
31;12
31;45
31;17
31;69
31;71
31;76
31;69
31;38
31;32
31;70
31;74
31;26
31;52
31;73
31;14
31;30
31;73
32;61
32;97
32;5
32;49
32;97
32;80
32;33
32;63
32;80
32;8
32;63
32;26
32;8
32;33
32;26
32;13
32;16
32;43
32;13
32;30
32;91
32;64
32;43
32;16
32;64
32;38
32;39
32;87
32;38
32;89
32;41
32;24
32;73
32;96
32;24
32;83
32;37
32;17
32;83
32;84
32;85
32;88
32;84
32;21
32;71
33;63
33;8
33;10
33;26
33;80
33;74
33;70
33;80
33;6
33;25
33;70
33;32
33;5
33;97
33;32
33;49
33;61
33;40
33;91
33;30
33;16
33;40
33;13
33;30
33;40
33;78
33;7
33;38
33;11
33;24
33;38
33;73
33;24
33;50
33;73
33;77
33;83
33;71
33;86
33;23
33;83
33;69
33;82
33;53
34;16
34;64
34;30
34;91
34;98
34;30
34;7
34;98
34;28
34;7
34;91
34;28
34;13
34;43
34;40
34;13
34;90
34;40
34;78
34;52
34;67
34;78
34;32
34;97
34;26
34;32
34;74
34;10
34;6
34;38
34;87
34;39
34;41
34;38
34;24
34;73
34;38
34;44
34;73
34;84
34;83
34;37
34;85
34;42
34;71
34;53
34;69
34;51
34;83
35;60
35;95
35;22
35;31
35;4
35;22
35;0
35;4
35;54
35;83
35;84
35;62
35;83
35;53
35;20
35;62
35;53
35;84
35;62
35;23
35;9
35;51
35;23
35;71
35;85
35;21
35;71
35;56
35;69
35;55
35;76
35;38
35;13
35;39
35;38
35;73
35;11
35;39
35;80
35;73
35;7
36;21
36;46
36;69
36;85
36;48
36;17
36;93
36;45
36;85
36;92
36;12
36;71
36;56
36;72
36;55
36;71
36;15
36;79
36;76
36;71
36;79
36;51
36;83
36;9
36;51
36;66
36;42
36;9
36;53
36;23
36;73
36;32
36;29
36;11
36;73
36;39
36;52
36;30
36;73
36;81
37;9
37;86
37;94
37;66
37;23
37;19
37;42
37;51
37;62
37;84
37;83
37;62
37;22
37;83
37;60
37;53
37;4
37;17
37;99
37;71
37;17
37;85
37;21
37;71
37;69
37;92
37;59
37;16
37;38
37;97
37;13
37;39
37;5
37;33
37;63
37;38
37;73
38;39
38;77
38;89
38;96
38;2
38;89
38;44
38;2
38;27
38;44
38;3
38;96
38;87
38;41
38;11
38;24
38;87
38;11
38;73
38;87
38;41
38;73
38;16
38;97
38;13
38;16
38;64
38;13
38;91
38;64
38;97
38;30
38;86
38;83
38;99
38;17
38;62
38;86
38;99
38;37
38;83
38;99
