12;71
12;23
12;8
12;38
12;30
12;51
12;31
13;24
13;61
13;28
13;24
13;64
13;85
13;71
13;64
13;0
13;47
13;53
13;38
13;18
13;53
13;63
13;8
13;67
13;86
13;30
13;89
13;86
13;19
13;96
13;56
13;10
13;50
13;30
13;17
13;84
13;22
13;17
13;32
13;40
13;23
13;68
13;62
13;97
13;99
13;62
13;16
13;39
13;87
13;55
13;43
13;79
14;68
14;32
14;57
14;45
14;77
14;40
14;31
14;25
14;51
14;23
14;59
14;88
14;51
14;94
14;71
14;96
14;19
14;30
14;71
14;10
14;69
14;34
14;73
14;55
14;82
14;72
14;73
14;5
14;2
14;69
15;60
15;34
15;41
15;3
15;69
15;55
15;72
15;82
15;73
15;26
15;74
15;73
15;52
15;5
15;29
15;52
15;2
15;79
15;39
15;9
15;2
15;71
15;86
15;30
15;56
15;89
15;71
15;23
16;7
16;80
16;81
16;2
16;36
16;79
16;91
16;39
16;43
16;91
16;99
16;97
16;87
16;99
16;9
16;87
16;11
16;9
16;97
16;11
16;62
16;83
16;37
16;62
16;55
16;34
16;41
16;65
16;83
16;5
16;86
16;13
16;17
16;86
16;64
16;17
16;53
16;64
16;38
16;53
17;94
17;22
17;70
17;84
17;35
17;75
17;84
17;51
17;54
17;6
17;51
17;88
17;23
17;1
17;88
17;93
17;1
17;98
17;93
17;23
17;98
17;32
17;40
17;45
17;32
17;68
17;31
17;25
17;77
17;86
17;13
17;64
17;86
17;53
17;64
17;38
17;53
17;13
17;38
17;62
17;99
17;97
17;62
17;16
17;91
17;39
17;16
17;83
17;37
18;38
18;53
18;63
18;8
18;67
18;64
18;13
18;71
18;86
18;30
18;17
18;84
18;40
18;23
18;32
18;62
18;39
18;37
18;62
18;83
18;55
18;73
19;89
19;50
19;96
19;30
19;86
19;46
19;30
19;56
19;10
19;38
19;13
19;71
19;38
19;24
19;71
19;40
19;84
19;23
19;88
19;17
19;40
19;32
19;93
19;1
19;23
19;62
19;39
19;99
19;9
19;11
19;43
19;83
19;73
19;2
19;69
20;21
20;48
20;74
20;73
20;26
20;4
20;55
20;49
20;69
20;78
20;55
20;69
20;82
20;55
20;5
20;65
20;62
20;83
20;5
20;90
20;29
20;5
20;44
20;52
20;39
20;43
20;91
20;39
20;16
20;11
20;79
20;2
20;58
20;30
20;84
20;93
20;23
20;40
20;38
20;71
20;53
21;48
21;20
21;74
21;73
21;26
21;34
21;55
21;41
21;34
21;49
21;41
21;60
21;69
21;72
21;55
21;83
21;62
21;65
21;83
21;66
21;5
21;33
21;37
21;62
21;29
21;39
21;87
21;99
21;43
21;39
21;79
21;9
21;39
21;80
21;2
21;38
21;84
21;30
21;38
21;45
21;71
21;30
21;23
22;70
22;17
22;94
22;84
22;35
22;75
22;51
22;54
22;88
22;23
22;1
22;32
22;40
22;68
22;32
22;31
22;25
22;38
22;86
22;13
22;64
22;38
22;71
22;53
22;38
22;39
22;62
22;83
22;55
22;39
22;73
22;52
22;29
22;39
22;37
23;88
23;93
23;1
23;88
23;98
23;1
23;59
23;98
23;84
23;17
23;35
23;84
23;22
23;35
23;51
23;54
23;22
23;17
23;40
23;32
23;45
23;40
23;92
23;45
23;68
23;92
23;31
23;32
23;38
23;18
23;53
23;71
23;86
23;38
23;19
23;24
23;13
23;85
23;39
23;66
23;62
23;41
23;39
23;9
23;73
23;39
23;5
23;73
24;28
24;61
24;13
24;71
24;85
24;64
24;71
24;0
24;64
24;47
24;0
24;85
24;47
24;38
24;53
24;63
24;8
24;67
24;86
24;30
24;89
24;96
24;42
24;56
24;89
24;10
24;30
24;89
24;84
24;32
24;40
24;17
24;23
24;40
24;35
24;23
24;92
24;68
24;39
24;55
24;62
24;39
24;11
24;97
24;9
24;83
24;73
24;9
25;40
25;92
25;31
25;32
25;68
25;45
25;32
25;57
25;14
25;45
25;57
25;68
25;77
25;70
25;94
25;35
25;51
25;23
25;35
25;84
25;17
25;23
25;75
25;53
25;56
25;30
25;50
25;53
25;71
25;0
25;47
25;39
25;37
25;62
25;76
25;39
25;2
25;27
25;55
25;79
25;73
26;73
26;4
26;20
26;21
26;74
26;20
26;48
26;74
26;55
26;69
26;72
26;55
26;82
26;72
26;15
26;3
26;5
26;83
26;90
26;62
26;5
26;29
26;12
26;5
26;44
26;79
26;39
26;2
26;79
26;11
26;2
26;80
26;58
26;23
26;38
26;71
26;23
26;1
26;35
26;32
26;71
26;28
26;59
27;11
27;97
27;99
27;9
27;79
27;2
27;43
27;73
27;83
27;33
27;52
27;29
27;73
27;71
27;84
27;98
27;88
27;1
27;59
27;23
27;51
27;31
27;71
28;24
28;61
28;13
28;85
28;64
28;71
28;85
28;0
28;47
28;53
28;8
28;38
28;53
28;30
28;42
28;89
28;30
28;10
28;23
28;51
28;45
28;32
28;31
28;23
28;77
28;9
28;73
28;79
28;74
28;48
28;26
28;55
28;5
28;79
28;73
29;12
29;62
29;37
29;90
29;52
29;5
29;66
29;33
29;83
29;52
29;66
29;44
29;83
29;95
29;73
29;69
29;20
29;21
29;74
29;26
29;55
29;20
29;74
29;73
29;39
29;2
29;79
29;99
29;9
29;11
29;43
29;7
29;2
29;39
29;53
29;71
29;23
29;84
29;13
29;24
29;53
29;30
29;23
29;71
30;10
30;86
30;46
30;42
30;56
30;89
30;19
30;96
30;89
30;50
30;96
30;38
30;64
30;13
30;53
30;38
30;71
30;24
30;13
30;38
30;24
30;17
30;84
30;40
30;45
30;32
30;40
30;23
30;35
30;32
30;84
30;62
30;39
30;91
30;16
30;87
30;83
30;80
30;62
30;79
30;39
31;92
31;40
31;25
31;92
31;32
31;45
31;68
31;32
31;14
31;68
31;57
31;77
31;45
31;23
31;51
31;1
31;23
31;59
31;1
31;88
31;17
31;35
31;51
31;71
31;85
31;64
31;24
31;53
31;30
31;38
31;71
31;28
31;53
31;79
31;69
31;73
31;9
31;78
31;72
31;82
31;73
31;5
31;80
32;57
32;68
32;14
32;45
32;77
32;40
32;92
32;31
32;40
32;25
32;31
32;17
32;84
32;88
32;17
32;22
32;88
32;23
32;35
32;93
32;23
32;38
32;30
32;85
32;86
32;38
32;71
32;89
32;38
32;19
32;24
32;39
32;62
32;99
32;87
32;39
32;83
32;34
32;39
32;62
32;41
33;44
33;66
33;83
33;5
33;52
33;83
33;95
33;62
33;65
33;37
33;62
33;90
33;37
33;29
33;12
33;73
33;21
33;41
33;55
33;60
33;73
33;69
33;39
33;11
33;9
33;79
33;39
33;2
33;7
33;27
33;38
33;84
33;71
33;89
33;96
33;30
33;38
33;40
33;35
33;38
34;3
34;41
34;60
34;15
34;55
34;69
34;49
34;78
34;72
34;49
34;82
34;72
34;21
34;73
34;48
34;83
34;62
34;37
34;83
34;5
34;33
34;37
34;5
34;52
34;39
34;16
34;87
34;39
34;80
34;79
34;2
34;36
34;38
34;84
34;32
34;17
34;38
34;88
34;71
34;38
34;53
34;71
35;75
35;84
35;17
35;22
35;70
35;17
35;94
35;70
35;51
35;54
35;6
35;51
35;23
35;88
35;93
35;23
35;98
35;1
35;59
35;40
35;45
35;32
35;40
35;68
35;32
35;31
35;25
35;77
35;38
35;71
35;64
35;85
35;24
35;53
35;30
35;38
35;71
35;39
35;9
35;16
35;79
35;39
35;11
35;83
35;73
35;39
35;26
36;2
36;80
36;16
36;7
36;80
36;79
36;39
36;43
36;91
36;39
36;76
36;58
36;9
36;11
36;55
36;83
36;73
36;55
36;69
36;34
36;49
36;73
36;52
36;95
36;53
36;38
36;71
36;53
36;84
36;35
36;17
36;51
36;23
36;40
37;65
37;90
37;62
37;29
37;12
37;62
37;83
37;66
37;5
37;33
37;83
37;5
37;52
37;83
37;44
37;52
37;55
37;34
37;41
37;55
37;73
37;21
37;49
37;73
37;69
37;26
37;16
37;39
37;99
37;97
37;16
37;87
37;43
37;79
37;11
37;80
37;86
37;84
37;38
37;30
37;18
37;85
37;71
37;89
37;84
37;38
38;18
38;53
38;63
38;8
38;67
38;64
38;13
38;85
38;64
38;71
38;85
38;24
38;71
38;13
38;24
38;86
38;30
38;89
38;86
38;19
38;89
38;96
38;19
38;30
38;46
38;17
38;84
38;22
38;17
38;32
38;88
38;22
38;32
38;84
38;40
38;62
38;39
38;16
38;62
38;55
38;83
38;34
38;55
38;39
38;16
39;58
39;91
39;43
39;76
39;91
39;16
39;80
39;79
39;16
39;2
39;79
39;7
39;2
39;80
39;7
39;97
39;99
39;87
39;97
39;9
39;87
39;11
39;9
39;99
39;11
39;62
39;83
39;37
39;62
39;55
39;37
39;34
39;55
39;83
39;34
39;86
39;64
39;13
39;53
39;86
39;17
39;84
39;13
39;86
39;84
40;25
40;92
40;31
40;32
40;45
40;68
40;32
40;14
40;68
40;57
40;17
40;88
40;84
40;17
40;23
40;84
40;35
40;23
40;22
40;35
40;38
40;89
40;30
40;38
40;86
40;71
40;30
40;18
40;53
40;86
40;39
40;62
40;99
40;87
40;39
40;83
40;41
40;79
40;39
40;65
41;34
41;3
41;60
41;15
41;55
41;69
41;49
41;78
41;72
41;21
41;73
41;48
41;4
41;83
41;62
41;65
41;37
41;83
41;65
41;66
41;83
41;62
41;5
41;39
41;80
41;16
41;43
41;87
41;39
41;79
41;9
41;2
41;80
41;38
41;84
41;17
41;88
41;40
41;38
41;45
41;23
41;46
41;71
42;56
42;46
42;30
42;86
42;46
42;89
42;96
42;50
42;89
42;38
42;85
42;71
42;24
42;53
42;38
42;71
42;8
42;28
42;71
42;40
42;32
42;17
42;23
42;40
42;1
42;98
42;40
42;54
42;51
42;62
42;39
42;55
42;5
42;37
42;73
42;79
42;62
42;72
42;39
43;76
43;91
43;39
43;58
43;16
43;80
43;79
43;16
43;2
43;79
43;7
43;2
43;36
43;81
43;87
43;99
43;97
43;87
43;9
43;11
43;27
43;9
43;62
43;83
43;37
43;55
43;62
43;21
43;41
43;65
43;83
43;66
43;86
43;84
43;38
43;30
43;71
43;38
43;19
43;63
43;84
43;1
44;33
44;66
44;52
44;83
44;5
44;52
44;95
44;29
44;62
44;37
44;29
44;73
44;48
44;20
44;74
44;26
44;55
44;69
44;34
44;73
44;2
44;39
44;79
44;99
44;9
44;87
44;2
44;71
44;53
44;23
44;71
44;32
44;45
44;40
44;23
45;77
45;32
45;68
45;14
45;32
45;57
45;14
45;40
45;92
45;31
45;40
45;25
45;31
45;84
45;17
45;88
45;23
45;35
45;88
45;84
45;1
45;98
45;51
45;38
45;30
45;86
45;89
45;71
45;38
45;46
45;8
45;71
45;61
45;39
45;21
45;41
45;83
45;39
45;69
45;90
45;39
45;7
45;73
46;86
46;30
46;10
46;42
46;56
46;89
46;96
46;19
46;89
46;50
46;38
46;71
46;53
46;38
46;40
46;23
46;32
46;40
46;45
46;84
46;1
46;98
46;23
46;54
46;62
46;79
46;39
46;55
46;62
46;65
46;83
46;73
46;39
46;62
47;85
47;0
47;64
47;71
47;24
47;28
47;61
47;13
47;53
47;8
47;30
47;10
47;86
47;56
47;50
47;23
47;32
47;25
47;40
47;92
47;31
47;51
47;9
47;55
47;79
47;73
47;99
47;9
47;27
47;2
48;21
48;20
48;74
48;73
48;26
48;4
48;73
48;69
48;55
48;41
48;34
48;60
48;72
48;69
48;29
48;5
48;52
48;29
48;44
48;2
48;39
48;79
48;2
48;91
48;9
48;79
48;58
48;71
48;38
48;23
48;71
48;85
48;64
48;24
48;53
48;30
48;23
49;72
49;78
49;82
49;34
49;55
49;41
49;34
49;60
49;41
49;69
49;60
49;55
49;69
49;73
49;21
49;20
49;73
49;26
49;5
49;83
49;65
49;62
49;5
49;37
49;52
49;80
49;39
49;79
49;16
49;11
49;80
49;79
49;2
49;39
49;36
49;38
49;71
49;84
49;17
49;23
49;40
49;38
49;23
49;93
49;30
50;89
50;19
50;96
50;30
50;86
50;42
50;30
50;46
50;56
50;10
50;42
50;86
50;24
50;71
50;64
50;85
50;24
50;53
50;0
50;24
50;71
50;0
50;23
50;45
50;32
50;31
50;51
50;23
50;6
50;25
50;75
50;57
50;9
50;69
50;7
50;16
50;81
50;2
50;79
50;39
50;9
50;73
51;54
51;6
51;17
51;35
51;84
51;17
51;22
51;84
51;70
51;22
51;35
51;70
51;23
51;1
51;59
51;23
51;88
51;59
51;98
51;88
51;1
51;40
51;32
51;45
51;40
51;68
51;45
51;31
51;68
51;32
51;31
51;38
51;71
51;89
51;30
51;53
51;38
51;61
51;53
51;71
51;86
51;39
51;73
51;62
51;2
51;16
51;79
51;43
51;11
51;83
51;39
52;5
52;83
52;33
52;66
52;44
52;33
52;95
52;37
52;62
52;29
52;37
52;12
52;29
52;90
52;12
52;62
52;90
52;73
52;60
52;34
52;69
52;78
52;73
52;55
52;34
52;49
52;55
52;2
52;80
52;39
52;79
52;99
52;9
52;11
52;39
52;2
52;7
52;71
52;53
52;17
52;22
52;84
52;23
52;40
52;38
52;53
52;71
53;38
53;18
53;63
53;8
53;67
53;13
53;64
53;85
53;13
53;71
53;24
53;85
53;71
53;64
53;85
53;86
53;30
53;89
53;86
53;96
53;42
53;56
53;89
53;30
53;46
53;17
53;84
53;40
53;23
53;32
53;35
53;98
53;51
53;32
53;84
53;62
53;16
53;91
53;62
53;39
53;55
53;9
53;73
53;83
53;9
54;51
54;6
54;35
54;22
54;17
54;35
54;70
54;17
54;23
54;1
54;59
54;23
54;32
54;92
54;40
54;45
54;32
54;31
54;77
54;25
54;53
54;38
54;86
54;46
54;30
54;56
54;89
54;53
54;71
54;0
54;39
54;62
54;44
54;52
54;29
54;69
54;2
54;73
54;39
55;69
55;34
55;41
55;60
55;34
55;15
55;60
55;3
55;49
55;72
55;78
55;49
55;82
55;21
55;73
55;20
55;21
55;74
55;26
55;20
55;74
55;73
55;48
55;83
55;62
55;37
55;83
55;65
55;37
55;66
55;5
55;62
55;33
55;39
55;16
55;99
55;87
55;39
55;43
55;80
55;39
55;97
55;9
55;84
55;86
55;38
55;64
55;17
55;22
55;38
55;18
55;84
55;85
56;42
56;86
56;30
56;46
56;86
56;10
56;46
56;89
56;96
56;19
56;89
56;50
56;71
56;24
56;13
56;85
56;53
56;38
56;71
56;61
56;53
56;71
56;23
56;17
56;40
56;23
56;54
56;51
56;6
56;25
56;57
56;77
56;79
56;73
56;9
56;39
56;99
56;11
56;79
56;62
56;73
56;15
57;32
57;14
57;68
57;45
57;77
57;25
57;40
57;92
57;31
57;25
57;23
57;51
57;1
57;23
57;84
57;71
57;46
57;30
57;56
57;50
57;53
57;71
57;34
57;69
57;79
57;73
57;62
57;79
57;2
57;43
57;11
57;83
58;39
58;43
58;76
58;91
58;2
58;36
58;80
58;79
58;11
58;9
58;99
58;11
58;83
58;55
58;69
58;21
58;48
58;20
58;74
58;26
58;55
58;5
58;84
58;53
58;71
58;23
58;64
58;71
58;0
58;24
58;53
58;30
59;1
59;88
59;98
59;1
59;23
59;35
59;51
59;54
59;70
59;94
59;32
59;31
59;92
59;40
59;32
59;14
59;71
59;53
59;63
59;8
59;71
59;30
59;73
59;39
59;79
59;55
59;26
59;73
59;74
59;5
59;79
59;69
60;15
60;34
60;41
60;3
60;34
60;55
60;69
60;49
60;72
60;78
60;49
60;82
60;73
60;21
60;48
60;73
60;83
60;5
60;37
60;62
60;83
60;52
60;95
60;39
60;80
60;87
60;9
60;39
60;79
60;2
60;39
60;80
60;38
60;23
60;86
60;89
60;71
60;38
60;92
60;71
60;53
61;24
61;28
61;13
61;85
61;64
61;71
61;85
61;0
61;47
61;53
61;63
61;8
61;38
61;53
61;67
61;30
61;89
61;56
61;30
61;10
61;23
61;32
61;45
61;40
61;51
61;23
61;9
61;55
61;79
61;39
61;90
61;29
61;52
61;69
61;79
61;9
62;29
62;12
62;37
62;65
62;90
62;37
62;83
62;66
62;5
62;83
62;33
62;5
62;52
62;44
62;95
62;52
62;55
62;34
62;21
62;55
62;41
62;73
62;49
62;60
62;41
62;20
62;99
62;97
62;16
62;99
62;91
62;16
62;39
62;91
62;97
62;39
62;17
62;86
62;84
62;17
62;13
62;64
62;53
62;13
62;86
62;53
63;38
63;18
63;53
63;38
63;8
63;67
63;71
63;24
63;13
63;71
63;61
63;0
63;86
63;30
63;89
63;50
63;40
63;23
63;88
63;17
63;40
63;32
63;59
63;39
63;73
63;55
63;62
63;39
63;79
63;16
63;39
63;11
63;83
64;71
64;85
64;0
64;47
64;85
64;13
64;24
64;61
64;13
64;28
64;53
64;38
64;18
64;53
64;63
64;8
64;86
64;30
64;50
64;17
64;84
64;22
64;17
64;40
64;23
64;35
64;92
64;68
64;31
64;62
64;16
64;91
64;62
64;39
64;83
64;55
64;39
64;5
64;9
65;37
65;90
65;62
65;83
65;5
65;41
65;21
65;73
65;60
65;41
65;73
65;20
65;69
65;78
65;41
65;39
65;43
65;91
65;39
65;16
65;87
65;79
65;84
65;38
65;40
65;32
65;84
65;46
65;71
65;75
66;33
66;44
66;83
66;5
66;52
66;83
66;95
66;62
66;65
66;37
66;62
66;90
66;29
66;12
66;37
66;41
66;21
66;73
66;69
66;74
66;73
66;39
66;97
66;87
66;99
66;43
66;39
66;80
66;9
66;2
66;79
66;38
66;84
66;89
66;86
66;38
66;40
66;96
66;38
66;42
66;71
67;8
67;53
67;18
67;38
67;53
67;63
67;71
67;61
67;24
67;13
67;85
67;71
67;30
67;89
67;56
67;32
67;23
67;51
67;70
67;32
67;55
67;9
67;79
67;39
67;29
67;62
67;37
67;52
67;73
68;14
68;32
68;57
68;45
68;77
68;40
68;31
68;25
68;51
68;84
68;35
68;22
68;51
68;23
68;70
68;51
68;53
68;64
68;71
68;85
68;24
68;53
68;30
68;71
68;10
68;37
68;55
68;90
68;29
68;52
68;69
68;79
68;95
68;39
68;73
69;55
69;34
69;60
69;41
69;34
69;15
69;41
69;3
69;15
69;60
69;49
69;72
69;78
69;49
69;82
69;78
69;73
69;21
69;20
69;26
69;73
69;20
69;74
69;73
69;21
69;74
69;5
69;33
69;37
69;90
69;65
69;62
69;5
69;65
69;37
69;5
69;79
69;39
69;99
69;9
69;11
69;79
69;97
69;87
69;2
69;39
69;71
69;30
69;23
69;88
69;35
69;32
69;71
69;38
69;23
69;46
70;22
70;17
70;94
70;35
70;84
70;75
70;35
70;51
70;54
70;6
70;51
70;1
70;23
70;59
70;32
70;92
70;31
70;40
70;32
70;25
70;31
70;32
70;92
70;31
70;71
70;8
70;38
70;71
70;30
70;53
70;67
70;0
70;73
70;79
70;5
70;29
70;69
70;2
70;39
70;37
70;73
70;69
71;64
71;85
71;0
71;47
71;13
71;24
71;61
71;28
71;13
71;38
71;53
71;18
71;38
71;63
71;18
71;8
71;63
71;53
71;8
71;86
71;30
71;89
71;86
71;19
71;96
71;46
71;19
71;30
71;42
71;84
71;32
71;17
71;84
71;40
71;45
71;23
71;40
71;32
71;23
71;39
71;62
71;43
71;16
71;87
71;83
71;39
71;97
71;87
71;9
72;49
72;78
72;82
72;69
72;55
72;60
72;69
72;41
72;34
72;60
72;41
72;55
72;15
72;73
72;20
72;26
72;73
72;74
72;48
72;26
72;74
72;4
72;5
72;83
72;62
72;5
72;37
72;52
72;95
72;2
72;39
72;79
72;97
72;87
72;9
72;2
72;79
72;80
72;2
72;71
72;38
72;23
72;53
72;71
72;42
72;86
72;89
72;71
72;23
73;4
73;26
73;21
73;20
73;74
73;21
73;48
73;74
73;55
73;41
73;34
73;49
73;55
73;34
73;60
73;55
73;41
73;60
73;83
73;62
73;65
73;83
73;66
73;5
73;65
73;66
73;62
73;37
73;39
73;87
73;97
73;9
73;39
73;80
73;79
73;39
73;99
73;11
73;38
73;84
73;13
73;24
73;85
73;53
73;30
73;23
73;38
73;84
74;20
74;21
74;48
74;20
74;73
74;26
74;4
74;73
74;69
74;55
74;72
74;69
74;78
74;82
74;72
74;15
74;55
74;3
74;5
74;37
74;29
74;5
74;12
74;44
74;83
74;66
74;37
74;52
74;79
74;2
74;80
74;39
74;9
74;99
74;11
74;79
74;2
74;80
74;71
74;23
74;38
74;30
74;71
74;40
74;45
74;38
74;23
74;71
75;35
75;84
75;70
75;22
75;17
75;70
75;51
75;6
75;23
75;1
75;25
75;31
75;45
75;32
75;25
75;71
75;53
75;96
75;50
75;30
75;71
75;73
75;39
75;52
75;73
75;69
75;55
75;62
75;29
75;37
75;52
76;43
76;91
76;39
76;58
76;2
76;79
76;36
76;80
76;11
76;9
76;97
76;99
76;11
76;83
76;55
76;73
76;37
76;29
76;52
76;69
76;73
76;55
76;69
76;84
76;71
76;42
76;30
76;89
76;23
76;53
76;47
77;45
77;32
77;57
77;68
77;14
77;25
77;31
77;51
77;23
77;17
77;70
77;35
77;54
77;71
77;86
77;46
77;10
77;56
77;50
77;71
77;69
77;34
77;73
77;79
77;62
77;29
77;37
77;52
77;73
77;2
78;72
78;49
78;82
78;55
78;60
78;41
78;69
78;34
78;73
78;21
78;74
78;48
78;73
78;4
78;5
78;83
78;37
78;5
78;52
78;29
78;2
78;39
78;79
78;2
78;11
78;79
78;80
78;71
78;38
78;30
78;86
78;46
78;30
78;42
78;89
78;38
78;40
79;80
79;16
79;2
79;80
79;7
79;2
79;36
79;7
79;81
79;16
79;39
79;43
79;76
79;39
79;58
79;76
79;87
79;99
79;9
79;97
79;87
79;9
79;11
79;87
79;99
79;11
79;83
79;21
79;55
79;62
79;83
79;37
79;55
79;83
79;5
79;55
79;38
79;84
79;89
79;30
79;38
79;40
79;71
79;32
79;38
79;84
80;81
80;16
80;7
80;2
80;36
80;79
80;39
80;43
80;58
80;76
80;87
80;97
80;99
80;87
80;9
80;11
80;83
80;34
80;62
80;83
80;41
80;73
80;5
80;66
80;37
80;33
80;38
80;84
80;86
80;30
80;38
80;71
80;53
80;38
80;31
80;23
81;80
81;7
81;16
81;2
81;79
81;39
81;43
81;9
81;11
81;87
81;9
81;73
81;55
81;83
81;69
81;52
81;83
81;33
81;29
81;73
81;71
81;84
81;89
81;56
81;71
81;23
81;50
82;72
82;78
82;69
82;60
82;34
82;69
82;55
82;15
82;3
82;73
82;26
82;74
82;73
82;4
82;52
82;5
82;90
82;29
82;52
82;62
82;2
82;79
82;99
82;9
82;11
82;2
82;80
82;71
82;23
82;89
82;30
82;53
82;38
82;31
82;71
82;14
82;94
83;5
83;52
83;66
83;33
83;44
83;66
83;62
83;37
83;65
83;62
83;90
83;29
83;65
83;55
83;34
83;21
83;55
83;41
83;21
83;73
83;41
83;49
83;73
83;16
83;39
83;97
83;16
83;99
83;87
83;97
83;99
83;39
83;97
83;86
83;64
83;17
83;86
83;38
83;84
83;22
83;30
83;38
83;18
84;35
84;75
84;17
84;22
84;70
84;17
84;94
84;70
84;51
84;54
84;6
84;51
84;88
84;23
84;93
84;88
84;1
84;98
84;59
84;1
84;23
84;32
84;40
84;45
84;32
84;92
84;68
84;31
84;25
84;57
84;86
84;13
84;38
84;30
84;86
84;38
84;53
84;86
84;18
84;53
84;62
84;97
84;99
84;62
84;39
84;83
84;87
84;99
84;39
84;87
85;47
85;0
85;64
85;71
85;13
85;24
85;61
85;13
85;28
85;61
85;38
85;53
85;67
85;86
85;30
85;19
85;86
85;96
85;42
85;56
85;50
85;30
85;84
85;32
85;17
85;84
85;40
85;23
85;35
85;92
85;68
85;31
85;39
85;62
85;83
85;55
85;39
85;21
85;41
85;39
85;9
85;73
86;46
86;30
86;10
86;42
86;56
86;89
86;19
86;96
86;89
86;50
86;13
86;64
86;53
86;13
86;38
86;53
86;18
86;38
86;64
86;18
86;17
86;84
86;22
86;17
86;32
86;88
86;40
86;45
86;23
86;84
86;62
86;99
86;97
86;62
86;16
86;97
86;91
86;16
86;99
86;91
87;11
87;97
87;99
87;9
87;16
87;91
87;39
87;16
87;43
87;39
87;80
87;43
87;79
87;80
87;62
87;37
87;83
87;62
87;55
87;83
87;34
87;21
87;41
87;65
87;86
87;17
87;84
87;86
87;30
87;84
87;32
87;38
87;71
87;40
88;93
88;98
88;1
88;59
88;23
88;84
88;22
88;17
88;84
88;35
88;17
88;51
88;94
88;35
88;75
88;32
88;40
88;45
88;32
88;92
88;31
88;14
88;25
88;38
88;30
88;89
88;38
88;19
88;63
88;71
88;39
88;62
88;34
88;55
88;39
88;41
88;11
88;39
88;5
88;73
89;19
89;50
89;96
89;86
89;30
89;46
89;86
89;42
