0;20
0;50
0;12
0;60
0;50
0;73
0;37
0;39
0;70
0;15
0;39
0;53
0;83
0;3
0;88
0;40
0;52
0;82
0;99
0;76
0;28
0;38
0;71
0;69
0;55
0;34
0;85
0;30
0;69
1;5
1;64
1;24
1;29
1;9
1;99
1;76
1;73
1;39
1;53
1;73
1;79
1;83
1;46
1;71
1;38
1;30
1;11
1;55
1;23
1;30
1;32
1;69
1;38
2;49
2;83
2;88
2;73
2;39
2;20
2;60
2;73
2;53
2;24
2;16
2;40
2;9
2;99
2;24
2;82
2;71
2;38
2;34
2;85
2;30
2;71
2;69
3;45
3;49
3;83
3;88
3;39
3;15
3;70
3;39
3;53
3;73
3;6
3;70
3;77
3;20
3;60
3;53
3;0
3;60
3;73
3;0
3;20
3;73
3;37
3;39
3;40
3;16
3;52
3;29
3;24
3;5
3;64
3;52
3;76
3;38
3;55
3;22
3;18
3;56
3;30
3;34
3;71
3;69
4;15
4;39
4;53
4;73
4;37
4;84
4;60
4;83
4;79
4;45
4;83
4;88
4;52
4;40
4;9
4;82
4;28
4;24
4;55
4;30
4;71
4;38
4;69
4;36
4;63
4;72
4;80
4;69
4;71
5;24
5;29
5;64
5;16
5;67
5;94
5;64
5;25
5;40
5;52
5;9
5;99
5;28
5;76
5;39
5;88
5;38
5;22
5;30
5;85
5;71
5;38
5;63
5;35
5;71
5;90
5;98
5;78
5;38
5;69
5;71
5;55
5;58
6;60
6;50
6;27
6;20
6;37
6;84
6;70
6;15
6;39
6;53
6;83
6;68
6;88
6;52
6;16
6;40
6;24
6;76
6;52
6;71
6;38
6;69
6;74
6;72
6;71
7;93
7;55
7;26
7;65
7;21
7;11
7;26
7;81
7;71
7;43
7;23
7;62
7;71
7;48
7;14
7;71
7;30
7;33
7;56
7;34
7;30
7;56
7;69
7;32
7;74
7;72
7;69
7;31
7;59
7;69
7;8
7;32
7;75
7;73
7;52
7;39
7;99
7;9
7;73
7;53
7;51
8;96
8;38
8;74
8;35
8;69
8;32
8;97
8;63
8;13
8;32
8;30
8;71
8;62
8;23
8;55
8;30
8;7
8;11
8;14
8;56
8;81
8;53
8;39
8;73
8;40
8;24
8;9
8;73
8;51
9;76
9;99
9;82
9;28
9;40
9;64
9;24
9;40
9;16
9;5
9;24
9;16
9;64
9;24
9;52
9;64
9;5
9;52
9;29
9;5
9;24
9;29
9;40
9;24
9;39
9;84
9;37
9;53
9;83
9;39
9;73
9;49
9;60
9;46
9;73
9;20
9;39
9;73
9;2
9;39
9;12
9;51
9;83
9;53
9;38
9;86
9;13
9;71
9;38
9;19
9;63
9;38
9;35
9;69
9;90
9;98
9;78
9;72
9;56
9;7
9;69
9;44
9;71
9;31
10;75
10;86
10;35
10;74
10;96
10;69
10;72
10;97
10;36
10;80
10;32
10;72
10;71
10;30
10;62
10;14
10;71
10;26
10;51
10;53
10;52
10;51
10;64
10;16
10;67
10;24
10;40
10;28
10;53
10;57
11;81
11;65
11;21
11;26
11;55
11;93
11;7
11;55
11;71
11;43
11;62
11;71
11;23
11;62
11;98
11;23
11;14
11;85
11;34
11;30
11;85
11;33
11;30
11;90
11;56
11;61
11;44
11;38
11;32
11;86
11;13
11;38
11;74
11;69
11;38
11;32
11;36
11;69
11;59
11;8
11;39
11;84
11;53
11;83
11;40
11;39
11;46
11;73
11;1
11;53
11;29
11;52
11;51
11;39
11;54
11;51
11;76
12;60
12;27
12;50
12;20
12;0
12;73
12;37
12;53
12;39
12;70
12;83
12;45
12;88
12;52
12;40
12;9
12;99
12;52
12;71
12;55
12;38
12;71
12;91
12;32
12;72
12;69
12;30
12;55
13;80
13;32
13;87
13;91
13;97
13;63
13;72
13;97
13;36
13;86
13;38
13;19
13;86
13;96
13;19
13;35
13;69
13;38
13;35
13;74
13;38
13;19
13;74
13;59
13;62
13;17
13;55
13;22
13;62
13;30
13;18
13;62
13;43
13;85
13;34
13;43
13;21
13;55
13;71
13;18
13;30
13;85
13;71
13;89
13;99
13;84
13;64
13;53
13;16
13;83
13;39
13;37
13;16
13;39
13;99
13;40
13;79
13;66
13;9
13;60
13;39
13;73
14;98
14;62
14;23
14;43
14;71
14;23
14;26
14;55
14;7
14;26
14;11
14;81
14;30
14;22
14;18
14;56
14;33
14;34
14;30
14;32
14;69
14;97
14;72
14;36
14;32
14;8
14;10
14;73
14;51
14;39
14;67
14;16
14;24
14;40
14;28
14;51
14;70
15;70
15;39
15;53
15;77
15;73
15;37
15;84
15;60
15;73
15;27
15;50
15;73
15;6
15;50
15;0
15;83
15;88
15;52
15;16
15;99
15;82
15;9
15;28
15;52
15;55
15;71
15;38
15;98
15;62
15;26
15;30
15;32
15;55
15;69
15;71
15;55
15;75
15;30
16;94
16;64
16;67
16;25
16;24
16;5
16;29
16;24
16;40
16;52
16;99
16;9
16;28
16;76
16;99
16;28
16;84
16;53
16;39
16;84
16;83
16;39
16;37
16;83
16;53
16;37
16;88
16;86
16;62
16;17
16;86
16;13
16;97
16;91
16;13
16;62
16;91
16;17
16;62
16;97
16;17
16;38
16;97
16;87
16;38
16;55
16;22
17;30
17;89
17;33
17;44
17;22
17;18
17;56
17;34
17;85
17;62
17;55
17;71
17;65
17;43
17;71
17;11
17;62
17;26
17;86
17;97
17;13
17;86
17;91
17;13
17;38
17;87
17;32
17;38
17;19
17;32
17;69
17;58
17;99
17;84
17;16
17;83
17;39
17;88
18;22
18;90
18;56
18;30
18;89
18;17
18;30
18;33
18;17
18;44
18;33
18;85
18;34
18;61
18;85
18;55
18;62
18;43
18;71
18;41
18;93
18;98
18;26
18;48
18;14
18;38
18;86
18;13
18;38
18;32
18;19
18;63
18;32
18;35
18;69
18;72
18;47
18;39
18;99
18;16
18;39
18;45
18;24
18;5
18;40
18;49
18;46
18;73
18;53
18;52
18;70
18;3
18;51
18;25
18;52
18;0
18;39
19;38
19;96
19;74
19;58
19;86
19;35
19;75
19;69
19;13
19;97
19;32
19;13
19;72
19;43
19;71
19;30
19;17
19;89
19;18
19;34
19;43
19;30
19;71
19;39
19;53
19;99
19;9
19;40
19;39
19;50
20;0
20;60
20;12
20;27
20;60
20;50
20;27
20;84
20;37
20;73
20;39
20;53
20;70
20;83
20;88
20;40
20;16
20;64
20;5
20;40
20;9
20;52
20;38
20;71
20;13
20;38
20;48
20;36
20;55
21;65
21;11
21;81
21;26
21;55
21;7
21;43
21;62
21;71
21;23
21;85
21;30
21;34
21;85
21;38
21;32
21;13
21;38
21;69
21;59
21;39
21;53
21;64
21;99
21;39
21;40
21;73
21;51
21;95
22;18
22;90
22;56
22;17
22;30
22;89
22;17
22;33
22;44
22;85
22;34
22;61
22;62
22;55
22;43
22;62
22;71
22;43
22;93
22;71
22;26
22;48
22;14
22;38
22;86
22;13
22;38
22;32
22;13
22;69
22;72
22;32
22;69
22;39
22;16
22;99
22;39
22;45
22;5
22;24
22;73
22;42
22;52
22;15
22;3
22;6
23;48
23;71
23;43
23;62
23;98
23;14
23;62
23;55
23;11
23;93
23;55
23;26
23;7
23;65
23;21
