17;5900
17;162
17;5186
17;3646
17;5347
17;6028
17;3243
17;1356
17;5323
17;1952
17;3259
17;4784
17;9302
17;4662
17;6021
18;7997
18;5077
18;177
18;4636
18;8983
18;3188
18;2776
18;1007
18;3334
18;2776
18;9192
18;4542
18;1223
18;502
18;2101
18;5786
18;3544
18;5698
18;1852
18;583
18;521
18;9460
18;3514
18;4611
18;7072
18;1895
18;1378
18;1096
18;8511
18;7930
18;2947
19;7307
19;4048
19;8885
19;655
19;3431
19;7777
19;9561
19;6355
19;4465
19;3961
19;9561
19;4318
19;8157
19;4753
19;3168
19;1952
19;5323
19;1545
19;7930
19;1138
19;8511
19;2947
19;4351
19;3486
19;9968
19;9692
19;872
20;7345
20;1895
20;1102
20;9318
20;6099
20;6016
20;7072
20;9460
20;3514
20;4611
20;7072
20;3497
20;5876
20;4129
20;7923
20;297
20;4714
20;9754
20;1775
20;872
20;3486
20;2101
20;4360
20;427
20;502
20;1163
20;838
20;5323
20;5867
20;1356
20;8157
21;5710
21;9059
21;1967
21;1686
21;6652
21;2459
21;1686
21;7930
21;1378
21;1096
21;8511
21;7930
21;3345
21;5586
21;4384
21;5792
21;4260
21;5900
21;162
21;1097
21;3646
21;4134
21;8157
21;4753
21;3168
21;4203
21;5867
21;3081
21;3896
21;6923
21;9202
21;3259
22;2624
22;9209
22;512
22;2417
22;3594
22;2198
22;2417
22;4318
22;655
22;4048
22;8885
22;7798
22;655
22;4633
22;4788
22;3092
22;4782
22;5002
22;6652
22;2459
22;1686
22;2947
22;7930
22;1525
22;5457
22;2412
22;3239
22;2662
23;6605
23;3789
23;6829
23;2662
23;4279
23;7263
23;2662
23;5457
23;3063
23;5881
23;6290
23;5457
23;417
23;6684
23;9692
23;9968
23;872
23;9002
23;8383
23;9898
23;297
23;4129
23;521
23;8016
23;8196
23;9566
23;6880
23;6638
23;479
23;5792
23;5586
23;4260
24;8196
24;521
24;8016
24;2156
24;1454
24;9566
24;583
24;3544
24;5698
24;1852
24;583
24;9417
24;9202
24;6021
24;3896
24;4784
24;177
24;5077
24;7997
24;4636
24;3002
24;2412
24;6097
24;1525
24;3239
24;2662
24;3883
24;7094
24;1309
24;6535
24;3555
25;8383
25;9898
25;8151
25;297
25;4223
25;8718
25;297
25;4129
25;3497
25;5876
25;4129
25;6761
25;9318
25;6099
25;6016
25;1895
25;4611
25;3063
25;5881
25;6290
25;5457
25;2662
25;2101
25;4360
25;7352
25;502
25;5786
25;9738
25;2848
25;5582
25;4318
26;2947
26;9059
26;1967
26;2459
26;6652
26;1686
26;7930
26;1378
26;1096
26;8511
26;7930
26;3345
26;5586
26;4384
26;5792
26;4260
26;5347
26;1944
26;156
26;4134
26;162
26;8157
26;4753
26;3168
26;1952
26;5323
26;3497
26;5876
26;4129
26;7923
26;297
27;3345
27;4384
27;4585
27;4873
27;6638
27;479
27;4873
27;4260
27;1207
27;5453
27;4260
27;1032
27;1378
27;1096
27;8511
27;1545
27;2947
27;1309
27;5622
27;3883
27;6535
27;3555
27;655
27;3431
27;2282
27;4048
27;9561
27;1868
27;7997
27;5077
27;6710
27;3002
28;5239
28;4134
28;9285
28;5347
28;1944
28;156
28;3646
28;5900
28;162
28;5186
28;3646
28;9325
28;7788
28;1304
28;3555
28;6535
28;1378
28;1096
28;6464
28;7930
28;2459
28;4048
28;8885
28;7798
28;655
28;9561
28;5746
28;8257
28;1163
28;5786
28;502
29;7179
29;2198
29;3594
29;9209
29;512
29;2624
29;4318
29;9561
29;4048
29;8885
29;7798
29;655
29;838
29;5323
29;5867
29;1356
29;8157
29;6652
29;2459
29;1686
29;2947
29;8511
29;4714
29;9754
29;1775
29;9542
29;3486
30;5028
30;6483
30;5786
30;1163
30;5746
30;8257
30;1163
30;502
30;4542
30;1223
30;502
30;2101
30;1007
30;3002
30;9192
30;5077
30;1454
30;2156
30;3811
30;8016
30;583
30;417
30;6684
30;9692
30;3486
30;872
30;3594
30;2198
30;2417
30;9209
30;4318
31;2072
31;3486
31;4351
31;417
31;6684
31;9692
31;872
31;4714
31;9754
31;1775
31;872
31;3063
31;5881
31;3239
31;1525
31;2662
31;9460
31;3514
31;9379
31;7072
31;6016
31;5746
31;8257
31;1163
31;5786
31;502
31;1309
31;5622
31;3883
31;6535
31;3555
32;2072
32;4351
32;3486
32;9692
32;417
32;6684
32;9692
32;872
32;9542
32;4714
32;9754
32;1775
32;3063
32;5881
32;3239
32;1525
32;2662
32;9002
32;8383
32;8151
32;4223
32;6506
32;2101
32;4360
32;427
32;502
32;1163
32;5792
32;4873
32;479
32;5586
32;4260
33;8157
33;3168
33;2874
33;4203
33;6777
33;1952
33;4203
33;5323
33;838
33;5867
33;1356
33;1554
33;6718
33;8033
33;5002
33;4633
33;4048
33;8885
33;7798
33;7777
33;9561
33;1032
33;1850
33;9399
33;4260
33;4873
33;3188
33;6710
33;4636
33;5077
33;2776
34;5622
34;3883
34;7094
34;6535
34;7441
34;7024
34;6535
34;3555
34;9325
34;7788
34;1304
34;3555
34;5347
34;1944
34;156
34;4134
34;162
34;1378
34;1096
34;6464
34;7930
34;2947
34;9561
34;6355
34;4465
34;2506
34;4048
34;8857
34;4662
34;1930
34;3259
34;6021
35;8016
35;8196
35;7174
35;9566
35;1454
35;2156
35;9566
35;583
35;3544
35;5698
35;1852
35;583
35;9417
35;9202
35;6021
35;3081
35;3259
35;177
35;5077
35;7997
35;4636
35;2776
35;417
35;6684
35;9692
35;3486
35;872
35;156
35;2496
35;5347
35;4134
35;5913
36;5457
36;6097
36;2412
36;3239
36;3063
36;5881
36;3239
36;2662
36;565
36;6605
36;3789
36;2662
36;417
36;6684
36;3956
36;3486
36;872
36;9002
36;8383
36;9898
36;297
36;4129
36;9417
36;9202
36;6021
36;3896
36;8857
36;7819
36;2506
36;3961
36;9561
36;4048
37;3789
37;6605
37;565
37;2662
37;4279
37;7263
37;2662
37;1525
37;3063
37;5881
37;3239
37;1525
37;417
37;6684
37;9692
37;3486
37;872
37;3497
37;5876
37;6506
37;6761
37;4223
37;1454
37;2156
37;9566
37;8196
37;3544
37;5792
37;4873
37;479
37;5586
37;9931
38;2156
38;9566
38;3811
38;8196
38;521
38;8016
38;8196
38;583
38;3544
38;5698
38;1852
38;583
38;9417
38;9202
38;6021
38;3896
38;4784
38;177
38;5077
38;7997
38;6710
38;3002
38;3063
38;5881
38;2666
38;1525
38;2662
38;5867
38;1650
38;5323
38;5668
38;4203
39;1454
39;9566
39;3811
39;8196
39;521
39;8016
39;8196
39;583
39;3544
39;5698
39;1852
39;583
39;9417
39;9202
39;6021
39;3081
39;3259
39;5746
39;8257
39;1163
39;5786
39;502
39;2412
39;6097
39;5457
39;3239
39;2662
39;5900
39;162
39;5186
39;3646
39;4134
40;838
40;5323
40;1356
40;6028
40;5668
40;8157
40;4753
40;3168
40;4203
40;4633
40;1554
40;6718
40;8033
40;5002
40;9561
40;4465
40;3961
40;7798
40;4318
40;1378
40;8511
40;7930
40;2459
40;5586
40;7997
40;5077
40;3188
40;2776
40;5786
41;5028
41;5786
41;6483
41;1163
41;5746
41;8257
41;1163
41;502
41;4542
41;1223
41;502
41;427
41;1007
41;3334
41;2776
41;8912
41;5077
41;3440
41;1930
41;4662
41;3259
41;6021
41;3063
41;5881
41;3239
41;1525
41;2662
41;922
41;2078
41;5002
41;6718
41;4633
42;4782
42;7414
42;2598
42;5641
42;4788
42;4633
42;5641
42;5002
42;1554
42;6718
42;2795
42;5002
42;838
42;5323
42;5867
42;5668
42;3168
42;4048
42;8885
42;7798
42;7777
42;9561
42;5913
42;3646
42;5503
42;162
42;4134
42;9002
42;8383
42;9898
42;297
42;4129
43;4279
43;7263
43;1081
43;6605
43;565
43;3789
43;5457
43;3063
43;5881
43;6290
43;5457
43;417
43;6684
43;9692
43;3486
43;9542
43;9002
43;8383
43;8151
43;4223
43;6506
43;7449
43;6923
43;3081
43;6021
43;3259
43;6824
43;4679
43;1156
43;7788
43;1309
44;7388
44;9209
44;512
44;2417
44;3594
44;2198
44;2417
44;4318
44;9561
44;4048
44;8885
44;7307
44;7777
44;5641
44;838
44;5323
44;5867
44;5668
44;6638
44;479
44;4873
44;5586
44;4260
44;5066
44;1775
44;4714
44;872
44;3486
45;2776
45;1007
45;3334
45;9192
45;4723
45;8912
45;5077
45;177
45;7997
45;4636
45;4542
45;1223
45;502
45;7352
45;5786
45;9417
45;9202
45;6021
45;3896
45;8857
45;9318
45;6099
45;5930
45;1895
45;4611
45;4788
45;4633
45;5641
45;2527
45;2795
46;3896
46;6923
46;7449
46;9417
46;1496
46;6021
46;4784
46;3440
46;1930
46;4662
46;4784
46;1454
46;2156
46;9566
46;8196
46;583
46;1007
46;3334
46;3002
46;9192
46;5077
46;3497
46;5876
46;4129
46;6761
46;8383
46;8822
46;8841
46;4318
47;479
47;5792
47;4873
47;5586
47;3345
47;4384
47;5586
47;1850
47;1207
47;5453
47;4260
47;1850
47;1378
47;1096
47;8511
47;7930
47;2947
47;1309
47;5622
47;7094
47;6535
47;7788
47;655
47;3431
47;2282
47;4048
47;9561
47;9379
47;4611
47;9460
47;7072
47;1895
48;2412
48;5457
48;1525
48;6290
48;3063
48;5881
48;6290
48;2662
48;565
48;6605
48;3789
48;2662
48;417
48;6684
48;9692
48;3486
48;872
48;9460
48;3514
48;9379
48;7072
48;6016
48;9417
48;9202
48;6021
48;3081
48;3259
48;5347
48;1944
48;156
48;4134
48;162
49;479
49;5792
49;4873
49;5586
49;3345
49;4384
49;4260
49;1207
49;5453
49;4260
49;1032
49;1378
49;1096
49;6464
49;7930
49;2459
49;1309
49;5622
49;7094
49;6535
49;7788
49;7819
49;2506
49;6817
49;9561
49;4048
49;4895
49;8912
49;9192
49;2776
49;5077
50;3002
50;3334
50;1007
50;8912
50;9192
50;4723
50;8912
50;7997
50;177
50;5077
50;7997
50;3188
50;4542
50;1223
50;502
50;2101
50;5786
50;1454
50;2156
50;9566
50;521
50;583
50;4351
50;3486
50;9968
50;9692
50;872
50;1156
50;3555
50;4679
50;7788
50;1309
51;502
51;4542
51;1223
51;427
51;2101
51;4360
51;427
51;1163
51;5746
51;8257
51;1163
51;5786
51;1007
51;3334
51;2776
51;9192
51;5077
51;3440
51;1930
51;4662
51;4784
51;6923
51;9002
51;8383
51;9898
51;297
51;4129
51;1309
51;5622
51;7094
51;6535
51;3555
52;6016
52;6099
52;9318
52;7345
52;1895
52;1102
52;7345
52;7072
52;9460
52;3514
52;9379
52;7072
52;3497
52;5876
52;6506
52;5937
52;4223
52;565
52;6605
52;3789
52;2662
52;5457
52;8983
52;4636
52;3188
52;7997
52;2776
52;5186
52;1097
52;162
52;3646
52;4134
53;156
53;5347
53;1944
53;4134
53;9285
53;5239
53;4134
53;3646
53;162
53;5900
53;1097
53;5503
53;9325
53;7788
53;1304
53;4679
53;1309
53;6652
53;2459
53;1686
53;2947
53;7930
53;5002
53;8446
53;922
53;6718
53;4633
53;6016
53;5930
53;9318
53;7345
53;9379
54;9754
54;1775
54;5066
54;872
54;1724
54;4644
54;872
54;9692
54;417
54;6684
54;9692
54;4351
54;3063
54;5881
54;6290
54;5457
54;2662
54;3497
54;5876
54;6506
54;6761
54;4223
54;5746
54;8257
54;1163
54;7260
54;502
54;1220
54;4260
54;1207
54;1032
54;5586
55;4134
55;5239
55;1971
55;5347
55;1944
55;156
55;3646
55;5900
55;162
55;5186
55;3646
55;9325
55;7788
55;1304
55;3555
55;6535
55;1207
55;5453
55;4260
55;1032
55;5586
55;8157
55;4753
55;3168
55;4203
55;5323
55;4542
55;1223
55;972
55;427
55;1163
56;2506
56;3961
56;6817
56;4465
56;9561
56;6355
56;4465
56;4048
56;8885
56;7307
56;7777
56;4318
56;838
56;5323
56;5867
56;1356
56;8157
56;6652
56;2459
56;1686
56;2947
56;7930
56;9417
56;9202
56;6021
56;3081
56;3259
57;3646
57;5503
57;6740
57;162
57;5900
57;1097
57;4134
57;5347
57;1944
57;156
57;4134
57;9325
57;7788
57;8136
57;4679
57;1309
57;1207
57;5453
57;4260
57;1032
57;5586
57;838
57;5323
57;5867
57;1356
57;8157
57;9318
57;6099
57;6016
57;7345
57;7072
58;4784
58;9302
58;3799
58;8857
58;3440
58;1930
58;8857
58;9202
58;9417
58;6021
58;3896
58;1454
58;2156
58;9566
58;8196
58;6880
58;5746
58;8257
58;1163
58;5786
58;502
58;4714
58;9754
58;1775
58;9542
58;3486
58;8822
58;4318
59;3497
59;6506
59;4129
59;5937
59;7923
59;6761
59;297
59;9002
59;8383
59;8151
59;297
59;9318
59;6099
59;6016
59;1895
59;7072
59;3063
59;5881
59;3239
59;2412
59;2662
59;3544
59;5698
59;1852
59;583
59;521
59;2947
59;5710
59;9059
59;1686
59;6464
60;7260
60;5786
60;6483
60;1163
60;5746
60;8257
60;1163
60;502
60;4542
60;1223
60;502
60;2101
60;1007
60;3334
60;2776
60;9192
60;5077
60;3544
60;5698
60;9317
60;583
60;521
60;4714
60;9754
60;1775
60;872
60;3486
60;3345
60;5586
60;4384
60;5792
60;4260
61;8016
61;8196
61;7174
61;9566
61;1454
61;2156
61;9566
61;3544
61;5698
61;1852
61;5834
61;9417
61;9202
61;1800
61;3896
61;4784
61;5746
61;8257
61;1163
61;5786
61;972
61;9158
61;7072
61;5051
61;4611
61;1895
61;5792
61;4873
61;479
61;5586
61;4260
62;2198
62;2417
62;7179
62;9209
62;512
62;2624
62;4318
62;4048
62;8885
62;7798
62;655
62;9561
62;4633
62;1554
62;6718
62;8033
62;5002
62;9285
62;4134
62;5239
62;5347
62;162
62;6506
62;4129
62;3497
62;6761
62;4223
63;4679
63;3555
63;1156
63;1304
63;9325
63;7788
63;1304
63;6535
63;1309
63;5622
63;7094
63;6535
63;5347
63;1944
63;156
63;4134
63;3646
63;3345
63;5586
63;4384
63;5792
63;4260
63;838
63;5323
63;5867
63;1356
63;8157
63;3239
63;6290
63;3063
63;1525
63;2662
64;5710
64;1967
64;9059
64;1686
64;6652
64;2459
64;1686
64;7930
64;1378
64;1096
64;8511
64;7930
64;1853
64;9
64;8955
64;3175
64;583
64;9002
64;8383
64;9898
64;297
65;1163
65;8257
65;5746
65;5786
65;5028
65;7260
65;5786
65;502
65;4542
65;1223
65;502
65;2101
65;1007
65;3334
65;2776
65;8912
65;5077
65;1454
65;2156
65;3811
65;521
65;583
65;565
65;6605
65;3789
65;2662
65;5457
65;8157
65;4753
65;3168
65;4203
65;5323
66;3334
66;3002
66;2776
66;9192
66;4723
66;8912
66;6710
66;177
66;5077
66;7997
66;6710
66;4542
66;1223
66;972
66;427
66;5786
66;9417
66;9202
66;6021
66;3081
66;3259
66;3063
66;5881
66;3239
66;1525
66;2662
66;1309
66;5622
66;7094
66;7024
66;3555
67;1138
67;7930
67;1545
67;8511
67;1378
67;1096
67;8511
67;2459
67;6652
67;1686
67;2947
67;3345
67;5586
67;4384
67;5792
67;4260
67;9325
67;7788
67;1304
67;4679
67;1309
67;4048
67;8885
67;7798
67;7777
67;9561
67;502
67;972
67;4542
67;427
67;5786
68;7263
68;4279
68;2662
68;6605
68;565
68;3789
68;1525
68;3063
68;5881
68;3239
68;1525
68;417
68;6684
68;9692
68;3486
68;9542
68;9318
68;6099
68;6016
68;1895
68;9379
68;7449
68;6923
68;3081
68;6021
68;4662
68;3961
68;6817
68;2506
68;4465
68;4048
69;3514
69;9379
69;4611
69;5051
69;9158
69;7072
69;5051
69;1895
69;9318
69;6099
69;6016
69;1895
69;3497
69;5876
69;4129
69;6761
69;4223
69;4714
69;9754
69;1775
69;872
69;3486
69;1454
69;2156
69;9566
69;8196
69;6880
69;5239
69;1971
69;4134
69;5347
69;5186
70;6028
70;1356
70;5668
70;5323
70;838
70;5867
70;5323
70;1952
70;8157
70;4753
70;3168
70;1952
70;1554
70;6718
70;2795
70;5002
70;4633
70;9561
70;6355
70;4465
70;2506
70;4048
70;6638
70;479
70;4873
70;5586
70;1850
70;4542
70;1223
70;972
70;427
70;1163
71;1207
71;4260
71;1220
71;1032
71;1850
71;9931
71;5586
71;3345
71;4384
71;5792
71;1378
71;1096
71;6464
71;7930
71;1686
71;9325
71;7788
71;1304
71;3555
71;6535
71;3594
71;2198
71;2417
71;2624
71;2848
71;583
71;6880
71;5834
71;3544
71;8196
72;3883
72;1309
72;5622
72;6535
72;7441
72;7024
72;3555
72;9325
72;7788
72;1304
72;3555
72;5347
72;1944
72;156
72;4134
72;3646
72;1378
72;1096
72;8511
72;7930
72;2947
72;4048
72;8885
72;7798
72;7777
72;9561
72;3081
72;3896
72;6923
72;9202
72;3259
73;502
73;4542
73;1223
73;7352
73;2101
73;4360
73;7352
73;1163
73;5746
73;8257
73;1163
73;5786
73;1007
73;3334
73;2776
73;8912
73;5077
73;3440
73;1930
73;8857
73;3259
73;9417
73;4351
73;3486
73;2072
73;417
73;9542
73;7777
73;2282
73;655
73;4048
73;6817
74;3168
74;8157
74;4753
74;4203
74;6777
74;1952
74;4203
74;5323
74;838
74;5867
74;1356
74;1554
74;6718
74;8033
74;5002
74;4633
74;9561
74;6355
74;4465
74;3961
74;7798
74;1378
74;1096
74;6464
74;7930
74;2459
74;1724
74;4644
74;9542
74;7946
74;3486
75;3440
75;4662
75;8857
75;3259
75;4784
75;9302
75;3259
75;9202
75;9417
75;6021
75;3081
75;1454
75;2156
75;9566
75;8196
75;583
75;1007
75;3334
75;2776
75;9192
75;5077
75;417
75;6684
75;9692
75;3486
75;9542
75;1554
75;6718
75;8033
75;8446
75;4633
76;4633
76;5641
76;3092
76;4782
76;7414
76;2598
76;4782
76;5002
76;1554
76;6718
76;2795
76;5002
76;838
76;5323
76;5867
76;5668
76;4203
76;9561
76;6355
76;4465
76;2506
76;4048
76;5900
76;162
76;5186
76;3646
76;4134
76;9192
76;4723
76;8912
76;3002
76;5077
77;3799
77;3259
77;4784
77;4662
77;3440
77;1930
77;4662
77;6021
77;9417
77;9202
77;6021
77;3081
77;1454
77;2156
77;9566
77;8196
77;583
77;1007
77;3334
77;3002
77;9192
77;5077
77;1895
77;1102
77;2309
77;9318
77;4611
77;8822
77;8841
77;4318
78;1309
78;7094
78;3883
78;7024
78;6535
78;7441
78;7024
78;3555
78;9325
78;7788
78;1304
78;4679
78;5347
78;1944
78;156
78;4134
78;5913
78;1378
78;1096
78;8511
78;7930
78;2459
78;7414
78;2598
78;2527
78;5641
78;2795
78;3239
78;2666
78;5881
78;1525
78;2662
79;6097
79;1525
79;5457
79;3239
79;3063
79;5881
79;3239
79;2662
79;565
79;6605
79;6829
79;2662
79;417
79;6684
79;3956
79;3486
79;872
79;9318
79;6099
79;6016
79;7345
79;7072
79;3544
79;5698
79;9317
79;583
79;521
79;5061
79;4203
79;1952
79;8157
79;5323
80;297
80;4223
80;8718
80;9898
80;9002
80;8383
80;9898
80;4129
80;3497
80;5876
80;4129
80;6761
80;9318
80;6099
80;5930
80;1895
80;4611
80;417
80;6684
80;3956
80;3486
80;872
80;3544
80;5698
80;1852
80;583
80;8196
80;1309
80;5622
80;3883
80;6535
80;3555
81;7024
81;6535
81;7441
81;3883
81;1309
81;5622
81;3883
81;3555
81;9325
81;7788
81;1304
81;3555
81;5347
81;1944
81;156
81;4134
81;3646
81;1207
81;5453
81;1220
81;1032
81;4873
81;5002
81;8446
81;922
81;2795
81;5641
81;3188
81;6710
81;4636
81;5077
81;2776
82;5499
82;7930
82;1545
82;8511
82;1378
82;1096
82;8511
82;2459
82;6652
82;1686
82;2947
82;3345
82;5586
82;4384
82;5792
82;4260
82;1309
82;5622
82;7094
82;7024
82;3555
82;655
82;3431
82;7777
82;7798
82;9561
82;9566
82;3811
82;1454
82;521
82;583
83;9692
83;417
83;6684
83;9968
83;4351
83;3486
83;9968
83;872
83;4714
83;9754
83;1775
83;9542
83;3063
83;5881
83;6290
83;5457
83;2662
83;3497
83;5876
83;4129
83;6761
83;9898
83;5028
83;7260
83;5786
83;1163
83;972
83;5499
83;1138
83;7930
83;8511
83;2947
84;1309
84;7094
84;3883
84;7024
84;6535
84;7441
84;7024
84;3555
84;9325
84;7788
84;1304
84;4679
84;5347
84;1944
84;156
84;4134
84;162
84;1207
84;5453
84;4260
84;9931
84;4873
84;2912
84;4032
84;2848
84;4318
84;3259
84;4784
84;9302
84;3440
84;9202
85;4633
85;3092
85;5641
85;4782
85;7414
85;2598
85;4782
85;5002
85;6718
85;1554
85;8033
85;5002
85;838
85;5323
85;5867
85;1356
85;1952
85;3594
85;2198
85;2417
85;9209
85;4318
85;3345
85;5586
85;4384
85;4873
85;9931
85;9158
85;7072
85;7944
85;4611
85;1895
86;7260
86;5786
86;6483
86;1163
86;5746
86;8257
86;1163
86;972
86;4542
86;1223
86;972
86;427
86;1007
86;3334
86;3002
86;9192
86;6710
86;9417
86;9202
86;6021
86;3081
86;3259
86;9460
86;3514
86;4611
86;7072
86;6016
86;1304
86;8136
86;7788
86;3555
86;6535
87;3440
87;8857
87;4662
87;3259
87;4784
87;9302
87;3259
87;9202
87;9417
87;6021
87;3896
87;1454
87;2156
87;9566
87;8196
87;583
87;177
87;5077
87;7997
87;6710
87;3002
87;565
87;6605
87;3789
87;2662
87;1525
87;6824
87;4679
87;3555
87;7788
87;1309
88;7388
88;9209
88;512
88;2417
88;3594
88;2198
88;2417
88;4318
88;9561
88;4048
88;8885
88;7798
88;7777
88;1554
88;6718
88;2795
88;5002
88;5641
88;6535
88;7441
88;7024
88;1309
88;7788
88;9318
88;6099
88;5930
88;1895
88;7072
89;5641
89;4633
89;4788
89;4782
89;7414
89;2598
89;4782
89;5002
89;1554
89;6718
89;2795
89;5002
89;838
89;5323
89;5867
89;5668
89;3168
89;3594
89;2198
89;2417
89;2624
89;2848
89;1032
89;1850
89;9399
89;4260
89;4873
89;6506
89;4129
89;3497
89;5937
89;9898
90;2282
90;3431
90;655
90;4048
90;8885
90;7307
90;4048
90;9561
90;6355
90;4465
90;2506
90;9561
90;4318
90;5641
90;4788
90;4633
90;5641
90;2527
90;9059
90;1967
90;2947
90;1686
90;7930
90;5834
90;8726
90;583
90;3544
90;8196
91;2167
91;5937
91;7923
91;4129
91;3497
91;5876
91;4129
91;9898
91;9002
91;8383
91;9898
91;297
91;9318
91;6099
91;6016
91;1895
91;4611
91;3063
91;5881
91;6290
91;5457
91;2662
91;177
91;5077
91;7997
91;4636
91;2776
91;5002
91;8446
91;922
91;6718
91;4633
92;9738
92;5582
92;2912
92;4318
92;2417
92;3594
92;2198
92;2417
92;9209
92;9561
92;4048
92;8885
92;7307
92;7777
92;1554
92;6718
92;8033
92;5002
92;4633
